2016-03-03 20:36:55	Start
2016-03-03 20:37:08	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
6.615	-1.007492	13.640289	-2.515869	13.906909	-0.709	12.251	-1.866	12.425
6.620	-0.728989	14.332977	-1.449463	14.424513	-0.828	13.116	-2.006	13.302
6.640	-0.600449	16.389618	-0.594910	16.411399	-0.813	14.269	-1.708	14.423
6.661	0.142227	15.799286	0.088257	15.800172	-0.549	15.041	-1.118	15.136
6.690	-0.119614	12.797638	1.954468	12.946575	-0.327	14.830	-0.000	14.896
6.715	2.060806	8.634369	2.125854	9.127897	0.371	13.405	0.893	13.572
6.720	2.517838	7.020477	1.537903	7.615232	1.150	11.063	1.427	11.372
6.741	1.506180	8.358246	0.838074	8.534121	1.491	9.203	1.614	9.556
6.767	-0.038681	9.993561	0.181091	9.995276	1.512	8.502	1.171	8.818
6.792	-0.381454	11.169464	0.511963	11.187696	0.901	9.135	0.767	9.333
6.801	0.946793	11.352753	1.057068	11.441102	0.508	10.219	0.647	10.290
6.822	0.584976	10.145905	0.164429	10.164084	0.278	10.665	0.479	10.697
6.846	0.137466	8.148773	0.054932	8.150118	0.322	10.204	0.447	10.236
6.872	-0.629013	7.120453	-0.083130	7.148665	0.260	9.192	0.298	9.226
6.898	-0.602829	6.811005	-0.356873	6.846937	-0.127	8.057	-0.055	8.077
6.901	0.118423	6.577728	-0.414001	6.591808	-0.244	7.164	-0.200	7.184
6.941	0.389786	6.303986	-0.523499	6.337682	-0.181	6.703	-0.344	6.731
6.944	0.311234	6.263519	-0.123596	6.272465	0.054	6.489	-0.354	6.512
6.962	0.063675	6.373016	0.085876	6.373913	0.221	6.380	-0.244	6.394
6.989	-0.395737	6.956207	-0.221191	6.970965	0.092	6.474	-0.196	6.489
7.014	-0.624252	7.646515	-0.568726	7.693005	-0.161	6.810	-0.207	6.828
7.023	-0.314804	8.172577	-0.592529	8.200073	-0.318	7.287	-0.324	7.309
7.042	0.258865	8.124969	-0.630615	8.153515	-0.269	7.725	-0.503	7.754
7.063	0.477859	8.213043	-0.399719	8.236638	-0.051	8.039	-0.548	8.071
7.086	0.204117	9.012848	-0.842468	9.054438	0.157	8.381	-0.616	8.411
7.107	-0.024399	10.281586	-1.132874	10.343839	0.229	8.908	-0.751	8.947
7.133	-0.131516	11.838348	-1.392334	11.920671	0.132	9.836	-0.942	9.889
7.157	-0.310043	13.297516	-1.608948	13.398088	-0.065	11.108	-1.244	11.179
7.183	-0.098190	13.761688	-2.154053	13.929596	-0.141	12.295	-1.572	12.398
7.186	-0.176743	14.118744	-3.284729	14.496883	-0.179	13.254	-2.110	13.436
7.204	-0.162460	14.699554	-1.578003	14.784904	-0.187	13.969	-2.156	14.152
7.229	0.920609	15.687408	0.119202	15.714850	0.121	14.567	-1.724	14.732
7.256	0.699234	13.245148	1.290344	13.326210	0.320	14.438	-0.863	14.581
7.280	0.568314	11.248016	3.277954	11.729699	0.506	13.720	0.777	13.889
7.284	0.556412	9.410370	3.420776	10.028278	0.686	12.398	2.027	12.700
7.305	-2.223862	8.774811	1.828308	9.235019	-0.100	10.670	2.454	11.080
7.331	-3.161728	9.353241	0.919006	9.915857	-1.065	9.697	2.362	10.227
7.352	-1.526413	10.691010	1.402222	10.890080	-1.589	9.557	1.893	10.017
7.378	-0.902756	10.895721	2.711426	11.264259	-1.954	9.929	1.715	10.326
7.384	0.406448	9.436554	0.433411	9.455242	-1.296	10.094	1.367	10.381
7.405	0.287430	8.591522	0.031128	8.596385	-0.434	9.904	1.145	10.051
7.427	0.427872	7.689362	0.833313	7.746210	0.055	9.153	1.002	9.266
7.455	-0.133896	6.915741	-0.235474	6.921044	0.247	8.158	0.266	8.180
7.476	0.182693	6.913361	-1.147156	7.010271	0.191	7.527	-0.130	7.568
7.502	0.844437	6.551544	-0.873413	6.663232	0.330	7.018	-0.356	7.085
7.505	0.599258	6.508698	-0.430664	6.550399	0.373	6.722	-0.672	6.786
7.526	-0.131516	6.749115	-0.137878	6.751804	0.374	6.681	-0.647	6.744
7.549	-0.659958	7.108551	-0.016479	7.139139	0.163	6.729	-0.365	6.776
7.579	-0.828964	7.460846	-0.225952	7.510157	-0.255	6.957	-0.203	6.988
7.586	-0.852768	7.487030	-0.161682	7.537173	-0.618	7.201	-0.135	7.235
7.607	-0.533798	7.613190	-0.947205	7.690435	-0.719	7.417	-0.338	7.469
7.628	-0.905136	8.370148	-1.216187	8.506336	-0.780	7.733	-0.638	7.811
7.654	-0.990829	9.172333	-0.668701	9.249897	-0.821	8.161	-0.748	8.246
7.675	-1.069382	9.964996	-0.330688	10.027666	-0.875	8.780	-0.791	8.869
7.704	-0.557602	10.557709	-0.559204	10.587202	-0.881	9.516	-0.694	9.593
7.707	-0.636154	12.159698	-1.435181	12.260616	-0.813	10.464	-0.748	10.531
7.729	-1.438339	12.826202	-1.913635	13.047693	-0.925	11.377	-1.060	11.481
7.748	-1.781113	13.433197	-2.525391	13.784075	-1.103	12.244	-1.608	12.420
7.775	-1.174118	14.335358	0.150146	14.384143	-1.257	13.189	-1.431	13.369
7.807	-0.160080	16.784760	1.387939	16.842807	-1.138	14.345	-0.725	14.515
7.811	1.353836	12.826202	2.013977	13.053752	-0.440	14.345	0.257	14.516
7.836	1.775162	9.177094	2.123474	9.585374	0.449	13.281	1.419	13.467
7.861	2.539261	7.958344	1.088013	8.424182	1.377	11.687	1.653	11.977
7.885	0.906326	9.950714	0.140625	9.992893	1.644	9.978	1.342	10.264
7.889	0.768265	11.633636	0.362000	11.664594	1.497	9.680	0.929	9.917
7.914	0.356461	11.964508	1.311768	12.041481	1.143	10.377	0.726	10.531
7.929	0.180313	11.000458	1.366516	11.086476	0.553	11.137	0.795	11.196
7.949	-0.102951	9.434174	0.719055	9.462097	0.301	11.008	0.940	11.064
7.973	-0.431442	7.979767	0.281067	7.996363	0.001	10.095	0.920	10.147
7.994	-0.538559	6.956207	-0.340210	6.985314	-0.223	8.843	0.507	8.883
8.022	-0.248154	6.392059	-0.404480	6.409650	-0.330	7.691	0.064	7.713
8.030	0.216019	6.358734	-0.228333	6.366498	-0.251	6.922	-0.173	6.939
8.050	0.289810	6.427765	-0.456848	6.450493	-0.070	6.534	-0.357	6.553
8.070	-0.036301	6.411102	-0.118835	6.412306	0.055	6.397	-0.302	6.410
8.097	0.216019	6.689606	-0.099792	6.693837	0.171	6.472	-0.226	6.481
8.116	0.546890	7.084747	-0.271179	7.110997	0.254	6.653	-0.237	6.667
8.130	0.777786	7.294220	-0.490173	7.351929	0.376	6.870	-0.245	6.892
8.151	0.689713	7.775055	-0.821045	7.848650	0.558	7.211	-0.421	7.251
8.188	0.470718	8.562958	-0.668701	8.601917	0.621	7.679	-0.563	7.728
8.191	0.054153	9.341339	-0.525879	9.356287	0.498	8.243	-0.626	8.290
8.210	-0.029160	9.964996	-0.387817	9.972583	0.296	8.911	-0.601	8.945
8.232	0.044632	10.943329	-0.487793	10.954286	0.135	9.703	-0.518	9.721
8.258	0.001785	12.342987	-1.009094	12.384167	0.018	10.648	-0.603	10.667
8.279	0.027969	13.354645	-1.478027	13.436216	0.011	11.651	-0.841	11.687
8.305	0.263626	13.430817	-1.685120	13.538684	0.085	12.518	-1.165	12.578
8.311	-0.126755	13.973541	-0.516357	13.983653	0.042	13.275	-1.172	13.336
8.332	-0.081528	15.758820	0.354858	15.763026	0.021	14.129	-0.831	14.180
8.352	-0.076767	14.459137	1.402222	14.527173	-0.005	14.406	-0.111	14.453
8.383	-0.095810	11.367035	3.227966	11.816871	-0.095	13.890	1.117	14.023
8.401	0.385025	8.910492	3.346985	9.526144	0.033	12.624	2.083	12.908
8.412	-0.817062	8.153534	1.628357	8.354594	-0.151	10.723	2.401	11.056
8.434	-2.778488	8.960480	0.885681	9.423090	-0.827	9.348	2.272	9.780
8.468	-2.161972	10.433929	1.623596	10.778547	-1.343	9.115	1.871	9.521
8.473	-0.819443	10.552948	2.052063	10.781797	-1.644	9.525	1.547	9.835
8.504	0.075577	9.893585	1.111816	9.956148	-1.421	9.960	1.418	10.235
8.513	0.213638	9.288971	0.685730	9.316697	-0.673	10.042	1.368	10.208
8.541	0.244583	8.360626	0.023987	8.364237	-0.071	9.524	0.968	9.605
8.564	0.613541	7.451324	-0.704407	7.509651	0.287	8.749	0.279	8.787
8.590	0.565933	6.734833	-0.997192	6.831738	0.409	7.959	-0.248	8.006
8.593	0.375504	6.375397	-0.687744	6.423370	0.450	7.231	-0.591	7.282
8.614	-0.126755	6.420624	-0.192627	6.424763	0.357	6.746	-0.645	6.797
8.637	-0.571884	6.687225	0.093018	6.712279	0.061	6.555	-0.446	6.598
8.668	-0.505234	6.775299	0.171570	6.796277	-0.207	6.565	-0.154	6.589
8.673	-0.612350	7.018097	0.171570	7.046850	-0.454	6.725	0.061	6.745
8.695	-0.721848	7.277557	-0.459229	7.327673	-0.603	6.940	-0.006	6.971
8.718	-0.859909	7.203766	-1.394714	7.387754	-0.675	7.069	-0.378	7.140
8.746	-0.936081	7.508453	-1.761292	7.768865	-0.783	7.252	-0.861	7.383
8.770	-0.781357	8.820038	-1.437561	8.970517	-0.825	7.702	-1.263	7.864
8.774	-0.000595	10.122101	-0.592529	10.139429	-0.644	8.414	-1.297	8.567
8.798	-0.267197	10.874298	-0.054565	10.877717	-0.496	9.331	-0.961	9.439
8.822	-0.717087	11.690765	-0.475891	11.722400	-0.442	10.377	-0.640	10.428
8.851	-0.731369	12.819061	-1.020996	12.880437	-0.429	11.377	-0.536	11.405
8.876	-1.107468	13.704559	-1.723206	13.856798	-0.706	12.272	-0.819	12.334
8.880	-1.045578	14.787628	-0.449707	14.831366	-0.900	13.251	-0.917	13.323
8.909	-0.900375	16.660980	-0.640137	16.697566	-0.946	14.493	-0.959	14.567
8.915	-0.055344	15.297028	0.552429	15.307100	-0.777	15.113	-0.565	15.173
8.937	0.556412	11.214691	1.706909	11.357484	-0.361	14.490	0.292	14.548
8.957	1.839432	8.263031	2.209167	8.748806	0.360	12.859	0.957	13.028
8.982	2.505936	7.289459	1.318909	7.820195	1.212	10.516	1.447	10.808
9.009	1.634720	8.860504	0.595276	9.029684	1.634	8.907	1.458	9.239
9.016	0.337418	10.898102	-0.059326	10.903485	1.579	8.828	1.016	9.126
9.040	0.132706	11.926422	0.957092	11.965500	1.153	9.744	0.703	9.930
9.072	0.411209	11.583649	0.869019	11.623477	0.629	10.817	0.591	10.881
9.078	-0.279099	8.646271	0.233459	8.653924	0.151	10.764	0.500	10.787
9.107	-0.207687	7.448944	-0.123596	7.452864	0.014	9.901	0.484	9.924
9.120	0.001785	6.608673	-0.218811	6.612295	-0.018	8.572	0.190	8.586
9.143	0.582596	6.063568	-0.394958	6.104282	0.024	7.192	-0.126	7.206
9.167	0.608780	6.075470	-0.366394	6.116878	0.246	6.549	-0.276	6.572
9.193	0.551651	6.382538	-0.292603	6.413012	0.436	6.283	-0.318	6.312
9.197	0.649246	6.806244	-0.228333	6.840951	0.598	6.332	-0.321	6.369
9.218	0.942032	7.391815	-0.375916	7.461077	0.688	6.664	-0.316	6.708
9.240	0.951553	7.860748	-0.994812	7.980380	0.774	7.110	-0.473	7.174
9.267	0.777786	8.008331	-1.361389	8.160374	0.830	7.517	-0.740	7.611
9.290	0.544510	7.998810	-0.992432	8.078513	0.804	7.815	-0.931	7.920
9.297	0.527847	8.377289	-0.713928	8.424209	0.700	8.061	-1.016	8.161
9.319	-0.043442	9.486542	-1.006714	9.539907	0.452	8.468	-1.019	8.551
9.339	-0.412399	10.714813	-0.523499	10.735518	0.154	9.144	-0.809	9.195
9.364	-0.364792	12.050201	-0.692505	12.075595	-0.073	10.157	-0.734	10.194
9.394	-0.133896	13.464142	-0.971008	13.499774	-0.239	11.429	-0.798	11.463
9.400	-0.174362	13.952118	-1.916016	14.084144	-0.271	12.545	-1.026	12.599
9.429	-0.814682	14.766205	-1.578003	14.872613	-0.372	13.558	-1.289	13.633
9.463	-0.986069	16.539581	-0.559204	16.578383	-0.527	14.681	-1.256	14.759
9.466	0.720657	14.149689	0.747620	14.187740	-0.314	14.852	-0.826	14.931
9.492	0.975357	11.140900	1.804504	11.328160	-0.026	14.149	0.104	14.242
9.501	1.072952	8.524872	2.356750	8.909486	0.446	12.589	1.087	12.751
9.527	-0.538559	7.984528	1.447449	8.132517	0.558	10.450	1.589	10.639
9.565	-2.097702	8.612946	0.407227	8.874064	-0.147	9.066	1.504	9.311
9.570	-2.107224	10.717194	1.342712	11.004613	-0.918	8.960	1.389	9.230
9.599	-1.619247	11.436066	2.504333	11.818513	-1.591	9.688	1.425	9.957
9.602	-0.617111	10.824310	1.975891	11.020466	-1.610	10.398	1.558	10.679
9.623	-0.029160	9.750763	0.652405	9.772607	-1.093	10.682	1.619	10.904
9.649	-0.105331	8.343964	0.509583	8.360173	-0.593	10.089	1.411	10.243
9.675	-0.138657	7.313263	-0.425903	7.326966	-0.223	9.058	0.678	9.120
9.681	0.080338	6.501556	-0.928162	6.567966	-0.048	7.977	-0.048	8.007
9.701	0.523087	6.058807	-1.137634	6.186839	0.090	7.054	-0.496	7.110
9.724	0.047012	6.082611	-0.878174	6.145857	0.128	6.489	-0.842	6.557
9.750	-0.743271	6.580109	-0.264038	6.627216	-0.023	6.306	-0.802	6.382
9.770	-1.252670	7.310883	0.000183	7.417425	-0.356	6.508	-0.570	6.594
9.797	-0.993210	7.877411	0.250122	7.943716	-0.736	6.963	-0.223	7.034
9.802	-0.764694	7.689362	0.040649	7.727399	-0.938	7.364	0.007	7.429
9.823	-0.633774	7.346588	-0.428284	7.386302	-0.911	7.556	-0.034	7.619
9.849	-0.757553	7.796478	-1.049561	7.903198	-0.787	7.677	-0.297	7.740
9.876	-0.767075	8.551056	-1.449463	8.706888	-0.731	7.846	-0.722	7.931
9.882	-0.914658	9.493683	-1.404236	9.640461	-0.768	8.297	-1.083	8.409
9.904	-0.590927	10.141144	-1.040039	10.211448	-0.758	8.996	-1.236	9.116
9.931	-0.202927	10.569611	-0.756775	10.598611	-0.619	9.689	-1.163	9.789
9.958	-0.486191	11.364655	-0.682983	11.395535	-0.549	10.392	-0.971	10.462
9.983	-0.238632	12.478668	-1.530396	12.574427	-0.380	11.139	-1.003	11.195
9.986	-0.871811	13.085663	-2.415894	13.335336	-0.450	11.875	-1.347	11.976
10.019	-1.590683	14.225861	-2.696777	14.566331	-0.797	12.789	-1.832	12.968
10.024	-0.629013	16.284882	-0.632996	16.309314	-0.833	14.019	-1.819	14.196
10.044	0.213638	17.089447	1.380798	17.146471	-0.719	15.171	-1.091	15.339
10.075	1.146744	13.014252	2.321045	13.269251	-0.215	15.154	0.093	15.323
10.084	1.679947	8.912872	2.244873	9.343499	0.603	13.825	1.328	14.017
10.119	1.715652	6.622955	1.497437	7.003522	1.189	11.410	1.861	11.691
10.124	0.568314	8.267792	0.035889	8.287379	1.278	9.204	1.525	9.476
10.145	0.327896	10.860016	-0.325928	10.869852	1.073	8.666	0.863	8.876
10.164	0.004166	12.302521	1.007080	12.343672	0.654	9.513	0.554	9.626
10.187	0.327896	11.945465	0.997559	11.991529	0.307	10.844	0.429	10.873
10.209	-0.062485	10.298248	0.290588	10.302537	0.149	11.352	0.492	11.377
10.233	-0.531418	8.546295	-0.040283	8.562896	-0.065	10.773	0.564	10.800
10.256	-0.479050	7.315643	-0.252136	7.335646	-0.186	9.526	0.249	9.548
10.282	0.104141	6.651520	-0.642517	6.683292	-0.242	8.203	-0.161	8.221
10.285	0.532608	6.184967	-0.552063	6.232356	-0.093	7.175	-0.372	7.204
10.306	0.394547	6.018341	-0.442566	6.047476	0.138	6.543	-0.472	6.575
10.329	0.232681	5.839813	-0.418762	5.859430	0.316	6.174	-0.514	6.206
10.356	-0.007736	6.251617	-0.478271	6.269891	0.288	6.074	-0.473	6.102
10.377	0.249344	7.037140	-0.637756	7.070378	0.217	6.287	-0.494	6.312
10.386	0.408829	8.070221	-0.575867	8.101063	0.221	6.800	-0.528	6.825
10.406	0.768265	8.429657	-0.575867	8.484160	0.355	7.447	-0.567	7.481
10.428	0.584976	8.377289	-0.402100	8.407309	0.503	7.979	-0.548	8.016
10.450	0.220779	8.798615	-0.485413	8.814760	0.496	8.419	-0.510	8.452
10.482	0.263626	10.400604	-0.963867	10.448498	0.459	9.002	-0.607	9.039
10.486	0.127945	11.714569	-1.328064	11.790303	0.299	9.823	-0.795	9.865
10.507	-0.086288	12.735748	-1.663696	12.844244	0.132	10.912	-1.110	10.974
10.527	0.020828	13.330841	-1.497070	13.414655	0.082	12.045	-1.363	12.124
10.554	-0.386215	14.685272	-0.737732	14.708862	-0.081	13.117	-1.307	13.190
10.581	-0.659958	16.613373	0.112061	16.626853	-0.278	14.341	-0.947	14.399
10.587	0.054153	13.930695	0.485779	13.939267	-0.243	14.640	-0.409	14.672
10.608	-0.345749	11.295624	1.802124	11.443702	-0.334	14.131	0.416	14.180
10.631	-0.305283	9.665070	1.804504	9.836819	-0.314	12.876	1.051	12.962
10.657	-0.869431	9.219940	1.733093	9.421614	-0.367	11.028	1.456	11.160
10.684	-2.176254	9.867401	1.540283	10.221261	-0.924	10.012	1.720	10.231
10.688	-2.428574	11.062347	1.728333	11.456903	-1.445	9.954	1.702	10.234
10.721	-1.295517	10.812408	1.816406	11.040194	-1.692	10.241	1.705	10.535
10.731	-0.460007	10.091156	1.304626	10.185533	-1.590	10.458	1.597	10.726
10.753	-0.136276	9.303253	0.576233	9.322078	-1.080	10.317	1.356	10.501
10.782	0.027969	8.651031	-0.097412	8.651626	-0.466	9.714	0.900	9.800
10.789	0.263626	7.625092	-0.790100	7.670449	-0.076	8.918	0.248	8.957
10.809	0.363602	6.858612	-1.156677	6.964960	0.130	8.109	-0.367	8.152
10.830	0.542130	6.158783	-0.916260	6.250123	0.299	7.323	-0.740	7.384
10.853	0.054153	6.101654	-0.309265	6.109727	0.306	6.686	-0.793	6.749
10.880	-0.512375	6.456329	-0.190247	6.479422	0.112	6.394	-0.643	6.451
10.889	-0.902756	6.949066	0.102539	7.008210	-0.205	6.416	-0.328	6.462
10.909	-0.886093	7.382294	-0.075989	7.435671	-0.562	6.722	-0.118	6.758
10.930	-0.612350	7.327545	-0.256897	7.357573	-0.728	7.029	-0.105	7.070
10.958	-0.624252	7.144257	-0.878174	7.225046	-0.756	7.201	-0.277	7.257
10.979	-0.571884	7.353729	-1.597046	7.546850	-0.674	7.302	-0.702	7.391
11.005	-0.881332	8.239227	-1.513733	8.423361	-0.672	7.516	-1.061	7.638
11.010	-0.738510	9.515106	-1.099548	9.606854	-0.704	8.063	-1.272	8.201
11.034	-0.286240	10.548187	-0.754395	10.579003	-0.619	8.914	-1.241	9.039
11.058	-0.600449	11.069489	-0.752014	11.111240	-0.627	9.843	-1.030	9.930
11.086	-0.705185	11.916901	-1.040039	11.982967	-0.583	10.762	-0.911	10.820
11.091	-0.855148	12.719086	-1.744629	12.866630	-0.612	11.563	-1.073	11.635
11.114	-1.190781	13.595062	-2.475403	13.869798	-0.838	12.325	-1.503	12.458
11.136	-1.250290	15.720734	-0.671082	15.784646	-1.000	13.488	-1.483	13.626
11.161	-0.364792	17.522675	-0.095032	17.526730	-0.915	14.889	-1.247	15.012
11.184	0.887283	14.035431	0.904724	14.092520	-0.480	15.218	-0.584	15.318
11.191	0.623062	10.833832	2.535278	11.143956	-0.026	14.528	0.668	14.637
11.215	2.553543	7.746490	1.844971	8.362572	0.925	12.535	1.297	12.781
11.236	2.351212	7.751251	1.233215	8.193346	1.604	10.092	1.630	10.448
11.265	0.461197	9.431793	-0.344971	9.449361	1.497	8.941	1.317	9.287
11.290	0.489761	11.281342	0.404846	11.299223	1.464	9.053	0.785	9.326
11.294	-0.248154	12.628632	2.168701	12.815895	0.764	10.273	0.865	10.439
11.317	0.335037	11.069489	1.547424	11.182144	0.259	11.103	0.944	11.187
11.343	-0.064865	9.150909	0.597656	9.170635	0.128	11.033	1.180	11.117
11.369	-0.945602	7.720306	-0.014099	7.778013	-0.231	10.142	1.075	10.237
11.373	-1.224106	7.141876	0.040649	7.246136	-0.475	8.771	0.543	8.844
11.394	-0.221970	7.382294	-0.335449	7.393244	-0.614	7.849	0.072	7.897
11.421	0.570694	7.051422	-0.214050	7.077716	-0.455	7.324	-0.131	7.374
11.447	0.456436	6.841949	-0.225952	6.860879	-0.105	7.104	-0.184	7.144
11.472	0.227921	6.744354	-0.283081	6.754139	0.258	7.005	-0.265	7.021
11.475	0.192215	6.563446	-0.468750	6.582970	0.362	6.800	-0.298	6.819
11.501	0.192215	6.649139	-0.416382	6.664936	0.267	6.700	-0.349	6.716
11.514	0.296951	6.941925	-0.383057	6.958824	0.227	6.725	-0.388	6.740
11.535	0.299332	7.484650	-0.747253	7.527813	0.245	6.910	-0.504	6.934
11.562	0.282669	8.243988	-1.651794	8.412590	0.268	7.330	-0.800	7.391
11.587	0.006546	8.541534	-1.716064	8.712217	0.221	7.803	-1.125	7.903
11.594	-0.019638	8.653412	-1.230469	8.740479	0.142	8.231	-1.336	8.348
11.615	0.435013	9.177094	-0.866272	9.228148	0.176	8.654	-1.366	8.773
11.645	0.718277	10.069733	-0.868652	10.132620	0.285	9.110	-1.170	9.203
11.670	0.837296	10.769562	-1.239990	10.872999	0.493	9.667	-1.051	9.744
11.675	-0.338608	11.712189	-1.387573	11.798957	0.413	10.432	-1.091	10.508
11.697	-1.236008	11.745514	-1.932678	11.967458	-0.005	11.074	-1.357	11.193
11.724	-0.983688	11.507477	-2.696777	11.860113	-0.430	11.434	-1.814	11.625
11.737	-0.483810	12.571503	-1.799377	12.708836	-0.761	11.884	-1.954	12.084
11.757	-0.614731	15.470795	-1.082886	15.520826	-0.830	12.824	-1.878	13.014
11.779	-0.376694	17.039459	1.783081	17.136641	-0.615	14.147	-0.949	14.307
11.797	-0.174362	14.373444	2.456726	14.582928	-0.412	14.864	0.339	14.987
11.823	-1.033676	10.945709	3.325562	11.486357	-0.550	14.457	1.621	14.682
11.848	-0.024399	8.386810	2.718567	8.816450	-0.402	12.686	2.571	13.006
11.872	-0.602829	10.464874	3.827820	11.159265	-0.459	11.043	3.082	11.511
11.876	-2.766586	10.084015	3.030396	10.886903	-1.107	9.970	3.226	10.587
11.897	-0.471909	11.288483	2.316284	11.533330	-0.966	10.056	2.973	10.599
11.919	-0.617111	10.181610	2.361511	10.470088	-1.115	10.505	2.884	11.012
11.942	-0.457626	9.388947	1.445068	9.510518	-1.078	10.236	2.288	10.600
11.962	-0.921799	8.877167	1.421265	9.037356	-0.617	9.934	1.886	10.138
11.985	-0.141037	8.672455	1.771179	8.852595	-0.534	9.280	1.750	9.468
11.997	0.063675	8.403473	1.897339	8.615236	-0.364	8.836	1.634	9.004
12.018	-0.155319	7.479889	2.135376	7.780276	-0.289	8.358	1.806	8.571
12.037	0.235062	6.889557	2.332947	7.277629	0.001	7.861	2.034	8.131
12.058	0.396927	6.753876	2.654297	7.267577	0.135	7.382	2.255	7.735
12.084	0.356461	7.451324	3.242249	8.133971	0.208	7.144	2.591	7.615
12.111	0.489761	8.674835	3.268433	9.283065	0.370	7.442	2.874	7.991
12.118	0.385025	8.236847	3.292236	8.878779	0.407	7.779	3.114	8.391
12.139	-1.393112	8.772430	3.282715	9.469557	-0.040	8.284	3.271	8.941
12.164	-1.152695	8.922394	3.449341	9.635132	-0.418	8.652	3.323	9.317
12.186	-0.590927	9.479401	3.599304	10.156930	-0.688	8.853	3.406	9.535
12.211	0.058914	9.393707	4.513367	10.421885	-0.769	9.142	3.711	9.921
12.218	0.799210	9.269928	3.382690	9.900146	-0.221	9.266	3.736	10.029
12.239	0.720657	9.317535	2.885193	9.780601	0.247	9.365	3.595	10.065
12.259	-0.079147	9.431793	2.913757	9.871928	0.375	9.353	3.424	9.994
12.285	-0.162460	9.903107	3.075623	10.370987	0.320	9.481	3.064	9.981
12.311	0.170792	9.853119	3.132751	10.340564	0.162	9.626	3.002	10.091
12.320	0.332657	9.477020	2.939941	9.928133	0.065	9.666	3.016	10.128
12.349	0.330276	9.131866	2.816162	9.561947	0.168	9.591	2.991	10.050
12.365	0.189835	9.141388	2.801880	9.563030	0.256	9.401	2.923	9.848
12.391	0.104141	9.288971	2.687622	9.670530	0.239	9.260	2.811	9.681
12.399	-0.057724	9.388947	2.694763	9.768183	0.142	9.238	2.750	9.641
12.422	-0.098190	9.269928	2.706665	9.657497	0.035	9.272	2.723	9.665
12.440	-0.162460	9.169952	2.468628	9.497818	-0.054	9.279	2.639	9.649
12.463	-0.022018	9.148529	2.351990	9.446054	-0.085	9.244	2.556	9.592
12.493	0.116043	9.462738	1.578369	9.594171	-0.042	9.263	2.276	9.549
12.500	-0.052963	9.396088	2.894714	9.832021	-0.030	9.294	2.323	9.593
12.522	0.006546	9.358002	2.449585	9.673299	0.012	9.341	2.319	9.636
12.541	0.108902	9.393707	1.885437	9.581673	0.045	9.403	2.202	9.670
12.567	-0.031540	9.355621	2.018738	9.570995	0.008	9.376	2.312	9.665
12.587	-0.052963	9.272308	2.363892	9.569038	0.008	9.345	2.179	9.599
12.613	0.208878	9.312775	2.080627	9.544654	0.058	9.334	2.087	9.567
12.637	0.035110	9.477020	1.721191	9.632115	0.040	9.354	2.046	9.579
12.665	-0.402878	9.536530	1.787842	9.711029	-0.053	9.400	1.988	9.614
12.668	-0.321945	9.398468	1.680725	9.552993	-0.120	9.431	1.818	9.610
12.686	0.011307	9.462738	1.778320	9.628394	-0.170	9.469	1.742	9.631
12.712	0.244583	9.288971	1.947327	9.494045	-0.117	9.422	1.799	9.597
12.722	0.437393	9.167572	1.730713	9.339757	0.093	9.329	1.784	9.504
12.743	0.413589	9.272308	1.711670	9.438039	0.277	9.298	1.792	9.475
12.766	0.073196	9.346100	1.814026	9.520799	0.292	9.269	1.801	9.448
12.789	0.008926	9.388947	1.887817	9.576860	0.233	9.294	1.786	9.469
12.815	-0.117233	9.327057	2.154419	9.573361	0.095	9.334	1.892	9.527
12.823	-0.022018	9.288971	1.792603	9.460385	-0.014	9.338	1.912	9.533
12.844	0.054153	9.210419	1.875916	9.399670	-0.019	9.304	1.928	9.503
12.864	-0.124374	9.250885	1.811646	9.427428	-0.052	9.269	1.909	9.465
12.886	-0.274338	9.362762	2.090149	9.597151	-0.092	9.278	1.893	9.471
12.912	-0.152939	9.369904	1.887817	9.559411	-0.124	9.298	1.916	9.496
12.924	-0.024399	9.293732	1.949707	9.496073	-0.144	9.319	1.935	9.520
12.944	0.211258	9.277069	1.602173	9.416772	-0.060	9.326	1.882	9.517
12.980	0.235062	9.657928	1.554565	9.785065	0.067	9.400	1.749	9.564
12.985	0.075577	10.283966	1.847351	10.448846	0.124	9.628	1.738	9.787
13.016	0.158890	10.605316	2.354370	10.864669	0.170	9.956	1.840	10.129
13.024	0.768265	10.493439	2.973267	10.933563	0.309	10.260	2.182	10.508
13.045	0.977737	10.810028	2.421021	11.120882	0.495	10.548	2.399	10.842
13.067	0.275528	9.950714	3.318420	10.493071	0.545	10.465	2.767	10.853
13.094	0.756363	9.348480	3.527893	10.020588	0.694	10.151	3.060	10.642
13.105	0.994400	9.662689	2.620972	10.061107	0.751	9.943	2.972	10.424
13.127	0.456436	9.731720	3.104187	10.225003	0.621	9.673	3.143	10.200
