2016-03-03 20:48:00	Start
2016-03-03 20:48:21	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
6.624	-0.967257	11.003751	-0.699107	11.068282	-1.882	9.524	-1.290	9.871
6.644	-0.392649	10.831368	-1.225831	10.907584	-1.448	10.020	-0.974	10.239
6.662	-0.191536	10.141838	-0.861913	10.180200	-0.860	10.446	-0.745	10.536
6.680	-0.124498	9.662998	-0.028730	9.663843	-0.419	10.410	-0.704	10.455
6.699	-0.067038	9.002198	0.363919	9.009801	-0.194	9.910	-0.438	9.940
6.722	-0.076614	8.188169	0.411803	8.198876	-0.115	9.249	-0.029	9.263
6.739	-0.181959	7.431602	0.383072	7.443693	-0.113	8.571	0.283	8.579
6.757	-0.248997	7.010222	0.421380	7.027288	-0.144	7.908	0.395	7.920
6.778	-0.153229	7.029376	0.440533	7.044833	-0.165	7.415	0.414	7.429
6.798	0.009577	7.354988	0.488417	7.371193	-0.144	7.207	0.433	7.222
6.818	0.086191	7.728483	0.632069	7.754766	-0.077	7.281	0.496	7.300
6.840	0.038307	8.025364	0.804452	8.065672	-0.005	7.535	0.591	7.559
6.858	0.019154	8.111555	0.881066	8.159287	0.038	7.805	0.702	7.838
6.877	0.038307	8.034941	0.967257	8.093042	0.045	7.975	0.821	8.018
6.896	0.057461	7.977480	1.158794	8.061407	0.038	8.037	0.953	8.095
6.914	0.076614	8.054094	0.919373	8.106760	0.048	8.045	0.982	8.105
6.934	0.019154	8.236053	1.225831	8.326800	0.048	8.076	1.068	8.147
6.957	0.000000	8.485051	1.417367	8.602617	0.038	8.188	1.180	8.274
6.973	0.143652	9.002198	1.513135	9.129611	0.060	8.444	1.269	8.541
6.993	0.421380	9.787497	1.790863	9.958908	0.146	8.878	1.487	9.004
7.013	0.526724	10.486604	1.675941	10.632736	0.273	9.440	1.599	9.581
7.032	0.229843	10.927136	1.398214	11.018627	0.330	10.051	1.595	10.185
7.051	0.038307	11.195287	1.762132	11.333182	0.304	10.599	1.657	10.736
7.073	0.497994	10.726024	2.078167	10.936835	0.323	10.834	1.729	10.980
7.091	1.331176	12.430696	2.422932	12.734395	0.524	11.320	1.915	11.506
7.114	0.957681	13.656527	2.154782	13.858605	0.706	12.002	2.105	12.216
7.133	0.632069	13.742718	0.105345	13.757648	0.855	12.639	1.690	12.822
7.158	0.746991	13.503298	-0.478840	13.532418	0.917	13.333	1.051	13.471
7.173	0.928950	12.612655	-1.426944	12.727064	0.816	13.379	0.089	13.469
7.195	1.398214	10.342952	-1.628057	10.563249	0.927	12.550	-0.857	12.645
7.213	2.250550	8.686164	-1.742979	9.140699	1.331	11.286	-1.319	11.491
7.232	2.738967	8.149862	-0.737414	8.629367	1.829	9.948	-1.384	10.265
7.246	2.355895	8.657434	-0.718261	9.000961	2.186	8.959	-1.207	9.334
7.266	1.426944	9.337387	-0.708684	9.472339	2.193	8.708	-0.977	9.061
7.285	0.708684	9.567230	-0.574608	9.610635	1.808	8.928	-0.685	9.178
7.306	0.517148	9.404425	-0.392649	9.426814	1.252	9.242	-0.599	9.378
7.324	0.411803	9.030929	-0.076614	9.040637	0.766	9.335	-0.438	9.388
7.345	0.325611	8.370130	0.019154	8.376482	0.491	9.093	-0.256	9.114
7.363	0.392649	7.661446	0.076614	7.671883	0.412	8.617	-0.093	8.629
7.387	0.402226	7.173028	0.191536	7.186850	0.383	8.059	0.053	8.069
7.405	0.440533	7.067683	0.268151	7.086474	0.390	7.568	0.139	7.580
7.422	0.488417	7.450756	0.421380	7.478628	0.431	7.338	0.239	7.356
7.441	0.660800	7.929596	0.373495	7.965843	0.498	7.405	0.314	7.429
7.461	0.766145	8.188169	0.450110	8.236243	0.589	7.659	0.378	7.692
7.483	0.775721	8.245630	0.660800	8.308358	0.673	7.954	0.476	7.997
7.503	0.804452	8.264784	1.005565	8.364506	0.752	8.157	0.622	8.219
7.520	0.756568	8.236053	1.187524	8.355548	0.776	8.234	0.826	8.316
7.539	0.727837	8.169016	1.379060	8.316512	0.766	8.229	1.058	8.336
7.559	0.651223	8.169016	1.398214	8.313357	0.735	8.210	1.243	8.337
7.579	0.526724	8.303091	1.532289	8.459708	0.666	8.219	1.374	8.361
7.598	0.335188	8.628703	1.790863	8.818960	0.560	8.317	1.525	8.477
7.619	0.296881	8.906430	1.972822	9.127139	0.453	8.502	1.674	8.680
7.637	0.584185	9.308656	1.570596	9.458283	0.436	8.787	1.717	8.966
7.656	0.641646	9.902418	1.771709	10.080107	0.464	9.187	1.776	9.371
7.677	0.670376	10.649409	2.078167	10.870975	0.548	9.692	1.848	9.884
7.695	0.746991	11.492168	2.317587	11.747304	0.661	10.338	1.935	10.539
7.715	0.689530	11.760319	2.576161	12.058904	0.687	10.951	2.186	11.189
7.737	0.296881	11.990162	2.614468	12.275486	0.601	11.473	2.397	11.738
7.754	0.038307	12.660539	2.470816	12.899444	0.443	11.976	2.495	12.245
7.775	0.363919	13.302185	1.838747	13.433598	0.347	12.428	2.375	12.667
7.794	-0.047884	13.273455	1.130063	13.321559	0.163	12.807	2.014	12.983
7.813	-0.718261	12.047623	-0.325611	12.073406	-0.091	12.821	1.279	12.932
7.832	-1.561020	9.643845	-1.762132	9.927015	-0.491	12.067	0.220	12.189
7.854	-2.030283	7.862558	-2.643199	8.539811	-1.089	10.707	-0.900	10.965
7.873	-2.269703	7.805098	-1.034295	8.193953	-1.645	9.340	-1.441	9.684
7.894	-1.810017	9.519346	0.067038	9.690129	-1.918	8.708	-1.343	9.088
7.912	-0.967257	10.658986	-0.421380	10.711075	-1.769	8.961	-1.008	9.284
7.930	-0.383072	10.726024	-0.804452	10.762967	-1.358	9.677	-0.548	9.840
7.950	-0.086191	10.218452	-0.440533	10.228307	-0.812	10.281	-0.400	10.348
7.969	0.000000	9.816227	0.038307	9.816302	-0.359	10.355	-0.407	10.380
7.989	0.019154	9.155427	0.670376	9.179957	-0.113	9.979	-0.134	9.997
8.010	0.000000	8.465898	0.833182	8.506798	-0.017	9.414	0.275	9.433
8.030	-0.057461	7.814674	0.766145	7.852351	-0.010	8.813	0.577	8.839
8.053	-0.028730	7.354988	0.555455	7.375988	-0.017	8.198	0.706	8.229
8.072	0.038307	7.182605	0.632069	7.210465	-0.012	7.705	0.697	7.736
8.094	0.076614	7.307104	0.746991	7.345586	0.007	7.415	0.675	7.446
8.110	0.038307	7.623138	0.861913	7.671806	0.031	7.367	0.699	7.401
8.128	0.038307	7.881712	0.995988	7.944485	0.048	7.499	0.809	7.543
8.143	-0.009577	7.987057	1.091756	8.061334	0.036	7.700	0.924	7.756
8.164	-0.057461	7.891289	1.034295	7.958989	0.002	7.846	0.996	7.909
8.184	-0.095768	7.891289	1.139640	7.973731	-0.031	7.913	1.065	7.985
8.204	-0.153229	8.073248	1.379060	8.191619	-0.079	7.961	1.161	8.046
8.224	-0.172383	8.236053	1.455675	8.365481	-0.120	8.023	1.252	8.122
8.244	-0.210690	8.437167	1.561020	8.582946	-0.158	8.159	1.384	8.278
8.264	-0.086191	8.820239	1.570596	8.959398	-0.156	8.392	1.492	8.525
8.285	0.067038	9.433155	1.723825	9.589603	-0.101	8.732	1.578	8.874
8.305	0.172383	10.199299	1.924938	10.380790	-0.014	9.222	1.695	9.378
8.326	0.086191	10.946290	1.838747	11.099986	0.060	9.850	1.765	10.007
8.344	0.038307	11.501745	2.106898	11.693187	0.091	10.520	1.899	10.691
8.359	0.172383	11.750742	2.308010	11.976500	0.117	11.100	2.045	11.288
8.380	0.651223	12.229582	2.432509	12.486146	0.237	11.607	2.172	11.814
8.402	0.670376	13.177686	2.844312	13.497811	0.383	12.165	2.423	12.413
8.421	0.000000	13.206416	1.168370	13.257998	0.373	12.591	2.188	12.805
8.442	0.392649	12.852075	0.497994	12.867712	0.429	12.866	1.736	13.027
8.461	0.450110	12.603078	-0.459687	12.619489	0.378	12.960	1.013	13.061
8.477	0.699107	11.233594	-1.264138	11.326095	0.385	12.474	-0.014	12.518
8.497	1.273715	9.251195	-2.049437	9.560709	0.704	11.485	-0.819	11.593
8.518	2.260126	8.159439	-1.695095	8.634695	1.171	10.312	-1.367	10.535
8.537	2.518700	8.408437	-1.072602	8.842858	1.688	9.263	-1.520	9.591
8.558	1.915361	9.299079	-0.584185	9.512242	1.992	8.780	-1.350	9.138
8.577	1.005565	9.979033	-0.593762	10.047129	1.925	8.961	-0.986	9.259
8.602	0.440533	10.132261	-0.383072	10.149066	1.470	9.455	-0.658	9.638
8.620	0.268151	9.672575	-0.277727	9.680276	0.907	9.771	-0.460	9.847
8.641	0.201113	8.925584	-0.134075	8.928856	0.479	9.677	-0.347	9.701
8.659	0.248997	8.044518	-0.153229	8.049828	0.290	9.194	-0.237	9.202
8.672	0.402226	7.345411	0.019154	7.356440	0.280	8.497	-0.136	8.504
8.692	0.488417	7.038953	0.114922	7.056813	0.335	7.839	-0.038	7.848
8.718	0.651223	7.249643	0.248997	7.283091	0.448	7.420	0.057	7.437
8.737	0.746991	7.699753	0.229843	7.739316	0.572	7.333	0.153	7.359
8.758	0.833182	8.073248	0.201113	8.118618	0.680	7.515	0.199	7.549
8.776	0.890643	8.197746	0.363919	8.254013	0.781	7.805	0.261	7.849
8.789	0.919373	8.207323	0.651223	8.284292	0.848	8.045	0.362	8.099
8.809	0.948104	8.169016	0.919373	8.275081	0.898	8.162	0.534	8.233
8.834	0.861913	8.140285	1.120486	8.262120	0.905	8.179	0.764	8.269
8.851	0.746991	8.188169	1.158794	8.303428	0.869	8.176	0.962	8.281
8.870	0.689530	8.226477	1.235408	8.347251	0.812	8.181	1.109	8.297
8.890	0.354342	8.427590	1.503559	8.567994	0.663	8.246	1.255	8.370
8.909	0.344765	8.714894	1.695095	8.884908	0.534	8.389	1.398	8.526
8.928	0.287304	9.136273	1.695095	9.296632	0.419	8.626	1.532	8.774
8.950	0.746991	9.461885	1.388637	9.592371	0.433	8.935	1.571	9.085
8.968	0.948104	10.093954	1.474828	10.245093	0.582	9.352	1.563	9.505
8.989	0.957681	10.975020	1.915361	11.181987	0.735	9.917	1.618	10.079
9.007	0.708684	11.386824	2.030283	11.588099	0.840	10.479	1.702	10.652
9.028	0.593762	11.453861	2.269703	11.691665	0.802	10.977	1.923	11.177
9.045	0.392649	11.540052	2.001553	11.718924	0.663	11.339	2.054	11.545
9.067	0.038307	12.287044	1.790863	12.416927	0.433	11.667	2.023	11.854
9.088	0.517148	13.579912	1.340753	13.655734	0.385	12.215	1.851	12.371
9.106	0.172383	13.503298	0.584185	13.517028	0.280	12.728	1.429	12.827
9.124	-0.354342	11.846510	-0.689530	11.871850	0.093	12.804	0.757	12.865
9.143	-1.312023	9.528923	-2.078167	9.840760	-0.244	12.115	-0.211	12.221
9.163	-1.771709	8.169016	-3.303998	8.988224	-0.816	10.762	-1.372	11.054
9.183	-2.049437	8.724471	-1.398214	9.070368	-1.372	9.567	-1.867	9.943
9.203	-1.398214	10.515334	-0.067038	10.608098	-1.633	9.234	-1.712	9.627
9.223	-0.699107	11.425131	-0.584185	11.461398	-1.480	9.708	-1.338	10.032
9.243	-0.095768	10.793061	-0.909797	10.831762	-1.061	10.364	-0.740	10.493
9.257	0.000000	9.950302	-0.641646	9.970969	-0.548	10.671	-0.551	10.718
9.277	0.153229	9.289502	0.277727	9.294916	-0.160	10.364	-0.464	10.390
9.299	0.143652	8.762778	0.622492	8.786036	0.050	9.699	-0.163	9.721
9.317	0.028730	8.034941	0.593762	8.056901	0.081	9.009	0.213	9.027
9.337	0.038307	7.326257	0.612916	7.351951	0.091	8.353	0.527	8.372
9.357	0.038307	6.914454	0.536301	6.935328	0.062	7.760	0.591	7.783
9.376	0.105345	6.943185	0.641646	6.973566	0.053	7.305	0.596	7.329
9.394	0.153229	7.278373	0.708684	7.314399	0.084	7.116	0.625	7.144
9.417	0.057461	7.728483	1.024718	7.796333	0.089	7.216	0.728	7.255
9.438	0.028730	8.111555	0.986411	8.171362	0.086	7.515	0.840	7.564
9.457	0.000000	8.226477	1.082179	8.297351	0.060	7.836	0.950	7.895
9.476	0.067038	8.264784	1.158794	8.345894	0.038	8.083	1.063	8.153
9.499	0.057461	8.341399	1.235408	8.432584	0.038	8.236	1.116	8.312
9.517	0.047884	8.427590	1.426944	8.547675	0.043	8.315	1.226	8.406
9.538	0.038307	8.686164	1.551443	8.823711	0.053	8.430	1.343	8.537
9.556	0.000000	8.791509	1.465251	8.912777	0.036	8.562	1.420	8.679
9.573	0.134075	8.973468	1.244985	9.060413	0.055	8.720	1.422	8.836
9.591	0.191536	9.423578	1.474828	9.540211	0.091	8.969	1.434	9.084
9.610	0.134075	10.113108	1.551443	10.232297	0.115	9.325	1.434	9.436
9.629	0.076614	10.831368	1.541866	10.940830	0.134	9.835	1.453	9.943
9.649	0.067038	11.204864	1.771709	11.344268	0.117	10.393	1.585	10.514
9.669	0.296881	11.329363	2.049437	11.517065	0.144	10.870	1.729	11.009
9.688	0.785298	11.856087	1.810017	12.019136	0.306	11.305	1.793	11.455
9.707	0.833182	11.798626	1.369483	11.907026	0.496	11.547	1.750	11.697
9.731	0.555455	13.350069	0.756568	13.383022	0.618	12.084	1.496	12.207
9.748	0.670376	13.704411	0.172383	13.721880	0.711	12.677	1.027	12.758
9.766	1.110910	13.187263	-0.421380	13.240679	0.792	13.010	0.469	13.063
9.785	1.254562	10.793061	-1.704672	10.998637	0.898	12.759	-0.299	12.836
9.805	1.790863	8.552089	-2.001553	8.963907	1.207	11.559	-0.989	11.731
9.825	2.595315	7.594408	-1.733402	8.210686	1.688	10.032	-1.465	10.353
9.849	2.355895	8.073248	-0.861913	8.454021	1.999	8.753	-1.575	9.157
9.867	1.436521	9.251195	-0.440533	9.372421	2.045	8.368	-1.259	8.750
9.887	0.785298	10.007763	-0.488417	10.050401	1.793	8.732	-0.881	9.022
9.906	0.440533	10.093954	-0.076614	10.103853	1.255	9.357	-0.467	9.495
9.925	0.392649	9.758766	-0.162806	9.768019	0.764	9.778	-0.292	9.824
9.943	0.469264	9.145850	-0.057461	9.158061	0.522	9.752	-0.196	9.770
9.965	0.488417	8.360553	0.057461	8.375004	0.448	9.340	-0.060	9.351
9.983	0.411803	7.661446	0.248997	7.676544	0.441	8.732	0.022	8.744
10.001	0.411803	7.096414	0.181959	7.110680	0.445	8.066	0.108	8.080
10.020	0.478840	7.259220	0.191536	7.277516	0.448	7.594	0.170	7.610
10.040	0.622492	7.766790	0.344765	7.799320	0.481	7.446	0.242	7.466
10.059	0.699107	8.006210	0.430956	8.048222	0.553	7.532	0.287	7.559
10.081	0.756568	8.149862	0.565032	8.204384	0.639	7.796	0.383	7.832
10.103	0.727837	8.149862	0.593762	8.203814	0.702	8.018	0.484	8.064
10.124	0.727837	8.092402	0.967257	8.182438	0.728	8.100	0.639	8.160
10.137	0.651223	8.025364	1.063026	8.121611	0.716	8.104	0.797	8.178
10.157	0.593762	8.082825	1.312023	8.210117	0.675	8.088	0.984	8.179
10.177	0.440533	8.197746	1.340753	8.318337	0.603	8.100	1.171	8.208
10.198	0.268151	8.312668	1.685518	8.486067	0.488	8.155	1.350	8.284
10.217	0.124498	8.724471	1.733402	8.895874	0.357	8.329	1.518	8.478
10.238	0.344765	9.078813	1.580173	9.221749	0.294	8.578	1.585	8.730
10.260	0.708684	9.643845	1.618480	9.804359	0.362	8.940	1.654	9.102
10.281	0.948104	10.342952	1.924938	10.563188	0.532	9.448	1.714	9.621
10.300	0.861913	11.166556	2.126051	11.399779	0.716	10.058	1.812	10.247
10.320	0.565032	11.540052	2.355895	11.791620	0.771	10.673	2.006	10.890
10.337	0.430956	11.741165	2.298434	11.971779	0.702	11.198	2.176	11.432
10.356	0.191536	12.469003	2.231396	12.668537	0.512	11.729	2.253	11.958
10.370	0.287304	13.263878	1.704672	13.376057	0.369	12.254	2.148	12.452
10.392	0.229843	13.532028	1.168370	13.584318	0.285	12.752	1.851	12.900
10.412	-0.201113	13.148955	0.009577	13.150497	0.127	13.103	1.279	13.195
10.430	-1.302446	11.377247	-0.986411	11.493960	-0.247	12.831	0.474	12.901
10.449	-2.001553	9.117120	-1.905785	9.526809	-0.819	11.794	-0.429	11.939
10.470	-2.308010	7.728483	-2.604892	8.475956	-1.453	10.343	-1.372	10.662
10.489	-2.126051	8.274361	-0.938527	8.594532	-1.935	9.124	-1.609	9.523
10.511	-1.168370	10.017340	-0.229843	10.087864	-1.901	8.784	-1.420	9.171
10.528	-0.593762	10.735600	-0.708684	10.775338	-1.549	9.189	-1.120	9.483
10.547	-0.373495	10.352529	-0.756568	10.386854	-1.065	9.845	-0.658	9.961
10.566	-0.316035	9.854534	-0.507571	9.872657	-0.613	10.240	-0.551	10.281
10.586	-0.057461	9.346964	0.028730	9.347184	-0.335	10.072	-0.486	10.095
10.604	-0.086191	8.810662	0.411803	8.820702	-0.208	9.591	-0.206	9.607
10.627	-0.172383	7.987057	0.306458	7.994793	-0.158	9.000	0.060	9.009
10.645	-0.229843	7.307104	0.392649	7.321255	-0.136	8.363	0.285	8.371
10.665	-0.143652	7.153875	0.373495	7.165058	-0.158	7.815	0.371	7.825
10.685	-0.009577	7.345411	0.383072	7.355399	-0.139	7.448	0.364	7.459
10.703	0.038307	7.747637	0.555455	7.767617	-0.086	7.388	0.426	7.402
10.723	0.038307	8.034941	0.718261	8.067071	-0.019	7.570	0.508	7.589
10.744	0.019154	8.216900	0.871489	8.263008	0.022	7.836	0.632	7.863
10.762	0.019154	8.303091	0.976834	8.360377	0.029	8.076	0.781	8.114
10.781	-0.038307	8.283937	1.082179	8.354412	0.010	8.210	0.912	8.261
10.802	-0.086191	8.226477	1.273715	8.324945	-0.022	8.258	1.051	8.326
10.820	-0.124498	8.169016	1.446098	8.296959	-0.057	8.246	1.195	8.334
10.839	-0.057461	8.149862	1.474828	8.282432	-0.077	8.207	1.319	8.315
10.862	0.028730	8.293514	1.522712	8.432191	-0.060	8.210	1.429	8.334
10.881	0.076614	8.667010	1.503559	8.796796	-0.019	8.320	1.487	8.452
10.901	0.162806	9.433155	1.752556	9.595956	0.053	8.636	1.563	8.777
10.920	0.181959	10.342952	1.714248	10.485629	0.113	9.184	1.623	9.328
10.945	-0.009577	11.262324	1.398214	11.348790	0.103	9.926	1.592	10.057
10.964	-0.114922	11.683704	1.810017	11.823634	0.055	10.681	1.669	10.813
10.985	0.258574	11.990162	2.087744	12.173312	0.079	11.320	1.753	11.458
11.003	0.967257	12.871228	1.762132	13.027249	0.275	11.952	1.765	12.093
11.015	0.105345	13.177686	1.503559	13.263603	0.304	12.431	1.791	12.572
11.036	0.038307	13.215993	0.201113	13.217579	0.342	12.814	1.389	12.920
11.055	0.248997	13.014880	-0.124498	13.017857	0.340	13.070	0.836	13.132
11.076	0.507571	12.401965	-1.024718	12.454574	0.225	12.953	0.139	12.988
11.095	0.814029	10.362105	-1.225831	10.466066	0.402	12.249	-0.543	12.289
11.114	1.781286	8.389283	-1.762132	8.755465	0.838	11.042	-1.034	11.173
11.135	2.566584	7.776367	-1.446098	8.315675	1.417	9.732	-1.365	9.998
11.153	2.365471	8.331821	-1.015141	8.720391	1.882	8.715	-1.362	9.064
11.176	1.608904	9.366117	-0.641646	9.524938	2.081	8.466	-1.216	8.829
11.196	0.957681	10.093954	-0.641646	10.159566	1.875	8.892	-0.936	9.180
11.218	0.555455	10.151415	-0.430956	10.175730	1.372	9.486	-0.682	9.645
11.234	0.421380	9.519346	-0.134075	9.529611	0.886	9.783	-0.462	9.847
11.250	0.411803	8.724471	-0.067038	8.734441	0.587	9.622	-0.318	9.650
11.270	0.411803	8.006210	0.076614	8.017160	0.450	9.100	-0.139	9.114
11.295	0.392649	7.335834	0.162806	7.348139	0.409	8.396	0.010	8.407
11.313	0.354342	6.876147	0.229843	6.889107	0.393	7.736	0.101	7.747
11.333	0.469264	7.173028	0.153229	7.189995	0.407	7.348	0.156	7.361
11.351	0.555455	7.805098	0.402226	7.835168	0.443	7.298	0.237	7.316
11.370	0.603339	8.149862	0.555455	8.191020	0.496	7.501	0.335	7.526
11.390	0.727837	8.245630	0.593762	8.298959	0.589	7.843	0.426	7.879
11.410	0.814029	8.216900	0.718261	8.288304	0.675	8.104	0.567	8.153
11.429	0.823605	8.054094	0.986411	8.155966	0.742	8.167	0.713	8.234
11.449	0.756568	7.958326	1.043872	8.062073	0.781	8.119	0.836	8.201
11.467	0.651223	8.015787	1.043872	8.109661	0.761	8.061	0.948	8.154
11.486	0.574608	8.169016	1.139640	8.268118	0.702	8.049	1.053	8.149
11.504	0.392649	8.580819	1.455675	8.712268	0.594	8.181	1.171	8.288
11.525	0.363919	9.126697	1.762132	9.302373	0.496	8.473	1.350	8.598
11.544	0.612916	9.557653	1.225831	9.655416	0.486	8.859	1.396	8.985
11.564	0.689530	9.902418	0.766145	9.955918	0.515	9.292	1.302	9.406
11.583	0.928950	10.630256	1.235408	10.742044	0.649	9.804	1.247	9.914
11.608	0.976834	11.271901	1.915361	11.475128	0.802	10.341	1.286	10.457
11.629	0.756568	11.769896	2.106898	11.980895	0.838	10.894	1.506	11.038
11.650	0.019154	12.229582	1.599327	12.333729	0.670	11.475	1.714	11.633
11.666	0.047884	12.277467	1.082179	12.325161	0.450	11.887	1.676	12.029
11.683	0.335188	13.120225	0.660800	13.141131	0.290	12.349	1.362	12.445
11.698	0.354342	14.058752	0.699107	14.080584	0.189	12.921	1.010	12.970
11.719	0.019154	13.962984	-0.287304	13.965953	0.189	13.355	0.539	13.378
11.738	-0.957681	10.218452	-1.015141	10.313313	-0.062	12.840	0.014	12.875
11.758	-1.675941	8.341399	-2.240973	8.798277	-0.565	11.645	-0.711	11.790
11.777	-1.991976	7.709330	-2.480393	8.339909	-1.152	10.058	-1.506	10.354
11.798	-1.292869	8.734048	-0.967257	8.882043	-1.480	8.751	-1.676	9.083
11.817	-0.220267	10.132261	-0.689530	10.158085	-1.295	8.729	-1.595	9.045
11.841	0.105345	10.620679	-1.235408	10.692808	-0.850	9.299	-1.343	9.518
11.858	0.076614	10.218452	-0.766145	10.247420	-0.333	9.926	-0.915	9.995
11.877	0.210690	9.643845	-0.229843	9.648883	0.043	10.154	-0.730	10.187
11.897	0.316035	9.232041	-0.067038	9.237692	0.177	9.929	-0.575	9.957
11.917	0.134075	8.475474	-0.316035	8.482424	0.184	9.392	-0.345	9.404
11.937	-0.019154	7.824251	-0.095768	7.824861	0.160	8.794	-0.177	8.798
11.958	-0.105345	7.326257	0.143652	7.328423	0.081	8.214	-0.084	8.218
11.977	-0.067038	7.230489	0.114922	7.231713	-0.014	7.714	-0.038	7.717
11.998	0.019154	7.546524	0.258574	7.550977	-0.043	7.482	0.105	7.484
12.016	0.105345	7.967903	0.392649	7.978267	-0.012	7.518	0.227	7.522
12.031	0.086191	8.293514	0.603339	8.315878	0.036	7.760	0.342	7.769
12.051	0.019154	8.283937	0.737414	8.316716	0.057	8.023	0.498	8.040
12.074	0.067038	8.025364	0.612916	8.049014	0.069	8.143	0.587	8.165
12.092	0.076614	7.852982	0.660800	7.881107	0.062	8.114	0.654	8.141
12.113	0.153229	7.776367	1.101333	7.855463	0.079	7.985	0.778	8.026
12.131	0.191536	7.814674	1.273715	7.920112	0.122	7.867	0.912	7.926
12.150	0.172383	8.054094	1.302446	8.160547	0.148	7.875	1.085	7.954
12.168	0.239420	8.408437	1.369483	8.522595	0.189	8.013	1.262	8.115
12.190	0.306458	9.059659	1.522712	9.191844	0.227	8.334	1.367	8.449
12.209	0.383072	9.921572	1.532289	10.046504	0.275	8.861	1.432	8.980
12.229	0.134075	10.821792	1.503559	10.926566	0.266	9.553	1.482	9.672
12.247	-0.191536	11.549629	1.838747	11.696650	0.158	10.338	1.599	10.465
12.267	-0.181959	12.018892	2.643199	12.307452	0.036	11.078	1.879	11.244
12.286	0.373495	12.287044	2.834735	12.615334	0.034	11.669	2.205	11.886
12.306	1.465251	12.641385	2.059013	12.891513	0.366	12.124	2.344	12.378
12.330	0.373495	12.928689	2.164358	13.113922	0.508	12.469	2.425	12.732
12.350	0.430956	12.574347	0.622492	12.597120	0.661	12.608	1.920	12.804
12.363	0.526724	12.708423	0.354342	12.724269	0.699	12.713	1.300	12.832
12.383	0.641646	11.779472	-0.641646	11.814372	0.493	12.498	0.625	12.562
12.401	0.679953	9.816227	-1.474828	9.949662	0.570	11.720	-0.285	11.771
12.422	1.321599	7.977480	-2.116474	8.358605	0.792	10.570	-0.970	10.712
12.440	2.068590	7.393295	-1.675941	7.858031	1.178	9.242	-1.477	9.495
12.462	1.695095	8.695741	-0.593762	8.879291	1.441	8.471	-1.465	8.761
12.481	1.101333	10.093954	-0.718261	10.179231	1.547	8.540	-1.276	8.819
12.504	0.296881	10.687716	-0.756568	10.718573	1.290	9.218	-0.936	9.409
12.520	-0.210690	10.390836	-0.526724	10.406310	0.721	9.967	-0.649	10.046
12.539	-0.105345	9.873688	-0.229843	9.876924	0.271	10.262	-0.558	10.295
12.558	0.038307	9.069236	0.000000	9.069317	0.005	10.005	-0.378	10.018
12.579	0.229843	8.188169	0.076614	8.191753	-0.012	9.380	-0.170	9.386
12.598	0.459687	7.287950	0.047884	7.302590	0.156	8.605	-0.026	8.610
12.621	0.536301	7.058106	0.057461	7.078686	0.316	7.901	0.045	7.911
12.637	0.526724	7.460332	0.153229	7.480473	0.438	7.499	0.084	7.513
12.656	0.450110	7.939173	0.210690	7.954713	0.493	7.436	0.117	7.454
12.676	0.459687	8.140285	0.306458	8.159012	0.493	7.649	0.182	7.668
12.696	0.488417	8.226477	0.450110	8.253246	0.481	7.942	0.280	7.962
12.714	0.517148	8.159439	0.545878	8.194014	0.479	8.116	0.378	8.140
12.737	0.603339	8.063671	0.766145	8.122425	0.517	8.147	0.517	8.182
12.754	0.689530	8.101978	0.871489	8.177835	0.575	8.138	0.658	8.187
12.773	0.775721	8.130709	1.120486	8.244129	0.646	8.114	0.826	8.185
12.793	0.727837	8.293514	0.957681	8.380291	0.699	8.147	0.929	8.231
12.813	0.517148	8.427590	1.244985	8.534735	0.678	8.238	1.049	8.334
12.832	0.335188	8.590396	1.666364	8.756941	0.589	8.361	1.247	8.479
12.855	0.517148	9.002198	1.666364	9.169721	0.524	8.578	1.384	8.710
12.874	0.718261	9.557653	1.493982	9.700341	0.522	8.894	1.518	9.040
12.895	0.909797	10.362105	1.781286	10.553385	0.620	9.378	1.652	9.545
12.912	0.861913	10.975020	2.011129	11.191006	0.752	9.974	1.738	10.154
12.932	0.737414	11.185710	2.126051	11.409819	0.807	10.520	1.853	10.714
12.950	0.641646	11.348516	2.308010	11.598596	0.788	10.968	2.057	11.188
12.972	0.143652	11.990162	2.097321	12.173059	0.596	11.375	2.136	11.593
12.990	0.210690	13.072341	1.455675	13.154827	0.433	11.899	1.997	12.084
13.014	0.296881	13.857639	1.015141	13.897943	0.323	12.567	1.719	12.706
13.031	-0.201113	13.321339	-0.095768	13.323201	0.113	13.060	1.118	13.137
13.054	-1.043872	11.463438	-1.398214	11.595477	-0.184	12.929	0.244	12.993
13.071	-1.800440	9.375694	-2.317587	9.824278	-0.687	12.005	-0.699	12.160
13.090	-2.308010	8.188169	-2.719813	8.931429	-1.338	10.587	-1.633	10.919
13.108	-2.116474	8.609550	-1.149217	8.940051	-1.817	9.409	-1.896	9.823
13.128	-1.254562	10.026917	-0.612916	10.123667	-1.870	9.050	-1.700	9.455
13.146	-0.507571	10.735600	-0.900220	10.785228	-1.547	9.390	-1.346	9.695
13.164	-0.229843	10.419566	-0.881066	10.459276	-1.027	9.948	-0.886	10.077
13.184	-0.172383	10.122684	-0.440533	10.133732	-0.541	10.326	-0.709	10.375
13.203	-0.038307	9.567230	0.095768	9.567786	-0.237	10.211	-0.532	10.236
13.222	-0.114922	8.906430	0.114922	8.907913	-0.139	9.754	-0.278	9.767
