2016-03-03 20:59:39	Start
2016-03-03 20:59:59	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
16.609	-0.928950	9.682152	6.722919	11.823901	-0.503	9.668	5.849	11.325
16.621	-1.206678	9.241618	7.613562	12.034529	-0.792	9.584	6.474	11.620
16.642	-1.082179	8.628703	8.992621	12.509711	-0.965	9.347	7.343	11.982
16.662	-0.478840	8.513782	9.969456	13.118834	-0.924	9.017	8.325	12.372
16.683	-0.392649	8.149862	8.963891	12.121295	-0.790	8.633	8.885	12.446
16.704	-0.775721	7.412448	6.904878	10.159895	-0.682	8.176	8.708	11.977
16.725	-1.168370	7.326257	5.363012	9.154290	-0.704	7.851	7.800	11.139
16.739	-1.225831	7.010222	5.305551	8.876641	-0.891	7.475	6.634	10.078
16.758	-1.082179	6.962338	6.062119	9.294867	-1.063	7.178	5.909	9.371
16.779	-0.842759	6.856994	6.579266	9.540197	-1.080	7.039	5.827	9.216
16.800	-0.699107	6.675035	6.665458	9.459025	-0.962	6.876	6.153	9.293
16.819	-0.632069	6.512228	6.234501	9.037568	-0.814	6.752	6.385	9.333
16.840	-0.593762	6.349423	5.430049	8.375748	-0.692	6.598	6.227	9.103
16.858	-0.517148	6.253655	4.434062	7.683524	-0.611	6.448	5.691	8.639
16.882	-0.450110	6.110003	3.552995	7.082267	-0.548	6.306	4.913	8.045
16.900	-0.229843	6.100426	3.083732	6.839403	-0.448	6.203	4.125	7.495
16.921	0.000000	6.215348	3.026271	6.912949	-0.299	6.170	3.524	7.130
16.939	0.114922	6.406884	3.179500	7.153362	-0.141	6.208	3.211	6.997
16.958	0.076614	6.540959	3.332729	7.341464	-0.010	6.316	3.156	7.062
16.973	0.038307	6.617573	3.524265	7.497612	0.057	6.445	3.266	7.226
16.993	0.019154	6.847417	3.821146	7.841469	0.062	6.603	3.464	7.458
17.013	-0.201113	6.971915	4.070143	8.075525	-0.017	6.744	3.687	7.689
17.033	-0.306458	7.096414	4.242526	8.273574	-0.113	6.883	3.915	7.922
17.051	-0.411803	7.307104	4.137180	8.407117	-0.225	7.056	4.068	8.149
17.072	-0.632069	7.613562	3.936068	8.594094	-0.388	7.247	4.096	8.338
17.091	-0.478840	7.967903	3.562572	8.741207	-0.457	7.496	3.970	8.504
17.114	-0.354342	8.274361	3.409343	8.956239	-0.469	7.791	3.761	8.675
17.132	-0.181959	8.532935	3.696647	9.301037	-0.412	8.097	3.651	8.898
17.151	0.114922	8.724471	4.338294	9.744249	-0.225	8.375	3.752	9.186
17.170	0.478840	9.050082	5.190629	10.443941	0.014	8.645	4.159	9.611
17.189	1.005565	9.643845	5.659893	11.227167	0.354	8.988	4.721	10.179
17.208	1.359907	9.835381	5.784391	11.491007	0.740	9.313	5.243	10.727
17.230	1.714248	9.911995	5.793968	11.608460	1.140	9.610	5.607	11.193
17.248	1.838747	9.758766	6.263232	11.740638	1.480	9.788	5.875	11.517
17.267	1.704672	9.385271	7.958326	12.422728	1.654	9.723	6.450	11.816
17.288	1.417367	9.212888	10.936713	14.370036	1.669	9.567	7.738	12.535
17.308	1.886631	9.059659	13.043611	15.992892	1.712	9.354	9.550	13.632
17.326	2.011129	8.552089	11.875240	14.771736	1.755	9.052	10.953	14.389
17.347	1.637634	7.661446	8.954314	11.897871	1.738	8.622	11.202	14.258
17.365	1.359907	7.479486	6.560112	10.041271	1.724	8.188	10.108	13.176
17.385	1.493982	7.508216	5.899313	9.664740	1.626	7.800	8.322	11.594
17.403	1.292869	7.077260	6.215348	9.507348	1.446	7.432	6.907	10.278
17.422	0.804452	6.904878	6.636727	9.610964	1.238	7.242	6.328	9.706
17.442	0.469264	6.703765	7.010222	9.711019	1.015	7.049	6.440	9.624
17.462	0.105345	6.473921	6.847417	9.423899	0.668	6.790	6.677	9.563
17.481	0.038307	6.071695	5.841852	8.425805	0.354	6.539	6.584	9.293
17.500	-0.258574	5.813122	4.386178	7.286824	0.089	6.266	6.021	8.712
17.520	-0.718261	5.774815	3.112462	6.599379	-0.208	6.033	5.047	7.934
17.540	-0.746991	5.889736	2.796427	6.562545	-0.421	5.887	4.034	7.219
17.560	-0.612916	6.148310	3.102885	6.914136	-0.584	5.907	3.349	6.841
17.583	-0.545878	6.406884	3.169923	7.169000	-0.656	6.055	3.045	6.811
17.604	-0.507571	6.569689	3.141193	7.299694	-0.603	6.254	3.053	6.986
17.639	-0.545878	6.732495	3.390190	7.557636	-0.553	6.464	3.201	7.235
17.642	-0.679953	6.952762	3.830723	7.967287	-0.570	6.665	3.383	7.498
17.674	-0.708684	7.268796	4.520253	8.588965	-0.611	6.881	3.721	7.853
17.685	-0.708684	7.651869	4.865018	9.095148	-0.661	7.151	4.152	8.302
17.711	-0.718261	7.948750	4.788404	9.307380	-0.704	7.456	4.501	8.740
17.721	-0.517148	8.197746	4.481946	9.357260	-0.663	7.767	4.664	9.087
17.737	-0.325611	8.494628	4.127604	9.449965	-0.567	8.073	4.566	9.302
17.754	-0.287304	8.695741	3.734955	9.468280	-0.462	8.334	4.283	9.396
17.779	-0.430956	8.762778	3.744531	9.539053	-0.390	8.538	4.022	9.454
17.797	-0.181959	8.935161	4.261679	9.901117	-0.306	8.722	3.967	9.590
17.813	0.000000	9.155427	4.836287	10.354300	-0.225	8.887	4.144	9.816
17.832	0.028730	9.720459	5.094861	10.974778	-0.146	9.143	4.484	10.192
17.853	-0.584185	9.873688	5.257667	11.201520	-0.184	9.421	4.863	10.608
17.871	-0.938527	10.113108	5.956774	11.774504	-0.373	9.716	5.286	11.076
17.894	-1.082179	10.180145	7.010222	12.407647	-0.644	9.972	5.830	11.590
17.911	-1.292869	10.007763	8.542512	13.221245	-0.974	10.044	6.692	12.151
17.930	-1.379060	9.653421	10.419566	14.270869	-1.173	9.989	7.982	12.919
17.951	-0.823605	9.241618	11.578360	14.837259	-1.144	9.771	9.388	13.684
17.971	-0.373495	8.446744	10.093954	13.167189	-0.967	9.337	10.159	13.874
17.991	-0.804452	7.431602	7.287950	10.439831	-0.845	8.693	9.845	13.179
18.012	-1.139640	7.067683	5.046977	8.759161	-0.785	8.047	8.502	11.801
18.031	-1.177947	6.770802	4.098873	8.002005	-0.874	7.429	6.632	10.092
18.053	-1.302446	6.742072	4.367024	8.137739	-1.106	7.003	5.200	8.835
18.070	-1.292869	6.761226	4.932055	8.468226	-1.228	6.835	4.611	8.342
18.086	-1.197101	6.531382	5.401319	8.559571	-1.243	6.701	4.700	8.292
18.107	-1.024718	6.359000	5.343858	8.369214	-1.204	6.598	5.011	8.384
18.129	-0.718261	6.224925	4.797980	7.892161	-1.058	6.469	5.119	8.322
18.148	-0.622492	6.052542	3.936068	7.246612	-0.891	6.292	4.870	8.017
18.169	-0.478840	5.937620	3.284845	6.802560	-0.711	6.144	4.341	7.578
18.186	-0.258574	5.966351	3.112462	6.734361	-0.520	6.045	3.783	7.169
18.205	-0.067038	6.138733	3.351882	6.994545	-0.357	6.024	3.421	6.945
18.224	0.105345	6.378153	3.543418	7.297106	-0.175	6.105	3.323	6.957
18.245	0.335188	6.569689	3.543418	7.471879	0.029	6.263	3.388	7.124
18.264	0.287304	6.818686	3.639187	7.734385	0.165	6.476	3.519	7.374
18.283	0.172383	7.077260	3.897760	8.081452	0.225	6.711	3.656	7.646
18.304	0.095768	7.383718	4.395754	8.593667	0.223	6.962	3.869	7.970
18.335	0.067038	7.690176	4.884171	9.110347	0.156	7.242	4.204	8.380
18.343	0.086191	8.054094	5.085284	9.525544	0.105	7.551	4.566	8.828
18.364	0.220267	8.312668	4.951209	9.677987	0.117	7.860	4.829	9.227
18.381	0.201113	8.418014	4.357447	9.481073	0.144	8.119	4.820	9.449
18.403	0.038307	8.552089	3.869030	9.386644	0.136	8.334	4.566	9.518
18.421	-0.191536	8.695741	4.108450	9.619353	0.067	8.495	4.322	9.541
18.442	-0.296881	8.954314	4.912902	10.217851	-0.062	8.655	4.312	9.676
18.458	-0.258574	9.232041	5.707777	10.857079	-0.177	8.859	4.650	10.020
18.478	0.095768	9.758766	5.765238	11.334931	-0.163	9.160	5.124	10.507
18.497	0.392649	9.844957	5.008670	11.052789	-0.017	9.448	5.349	10.866
18.517	0.459687	9.615114	4.903325	10.802978	0.172	9.613	5.346	11.012
18.539	0.670376	9.461885	5.995081	11.221304	0.405	9.670	5.418	11.103
18.559	0.679953	9.279925	8.868123	12.853908	0.551	9.550	6.194	11.483
18.576	1.063026	8.877700	11.942278	14.918498	0.718	9.309	7.927	12.449
18.596	1.666364	8.456321	13.225570	15.786128	1.020	9.019	10.008	13.695
18.615	1.896208	7.718906	11.291056	13.808152	1.326	8.583	11.332	14.342
18.634	1.168370	7.096414	8.303091	10.984785	1.448	8.037	11.191	13.874
18.653	0.699107	6.904878	6.129156	9.259192	1.358	7.544	9.737	12.460
18.677	1.101333	6.866570	5.420473	8.817270	1.216	7.147	7.786	10.717
18.694	0.995988	6.675035	5.746084	8.863722	0.991	6.886	6.400	9.481
18.713	0.488417	6.627151	6.493075	9.290732	0.821	6.768	5.947	9.058
18.733	0.344765	6.512228	7.364564	9.836909	0.733	6.670	6.256	9.202
18.752	0.344765	6.291962	7.738060	9.979239	0.543	6.527	6.835	9.493
18.771	0.047884	6.014235	7.297527	9.456596	0.306	6.361	7.223	9.641
18.794	-0.229843	5.928043	6.177041	8.564482	0.127	6.187	7.144	9.459
18.813	-0.756568	5.803545	4.979939	7.684616	-0.148	6.009	6.548	8.921
18.834	-1.024718	5.803545	4.443638	7.380861	-0.491	5.887	5.725	8.272
18.851	-1.043872	6.052542	4.414908	7.564016	-0.764	5.897	5.004	7.798
18.867	-0.852336	6.311116	4.558560	7.831802	-0.919	5.993	4.599	7.615
18.887	-0.718261	6.473921	4.453215	7.890417	-0.910	6.160	4.468	7.667
18.909	-1.091756	6.569689	4.118027	7.830127	-0.927	6.352	4.386	7.779
18.928	-1.532289	6.856994	4.194642	8.182988	-1.049	6.553	4.331	7.934
18.948	-1.350330	7.211336	4.750096	8.740147	-1.173	6.778	4.379	8.161
18.967	-0.976834	7.374141	4.999093	8.962315	-1.238	7.003	4.515	8.429
18.992	-0.823605	7.527370	5.075707	9.116054	-1.171	7.242	4.755	8.750
19.010	-0.517148	7.738060	4.797980	9.119519	-0.917	7.463	4.906	8.985
19.030	-0.632069	7.852982	4.328717	8.989251	-0.737	7.623	4.800	9.047
19.048	-0.967257	8.054094	4.050989	9.067223	-0.735	7.793	4.563	9.073
19.066	-1.110910	8.236053	4.070143	9.253797	-0.807	7.970	4.312	9.107
19.083	-0.957681	8.178593	4.405331	9.338816	-0.917	8.080	4.214	9.162
19.103	-0.948104	8.274361	4.826711	9.626063	-0.996	8.186	4.338	9.321
19.122	-1.024718	8.686164	5.171476	10.160888	-1.010	8.344	4.618	9.595
19.142	-1.101333	8.877700	5.324705	10.410522	-1.008	8.504	4.932	9.884
19.163	-1.350330	9.126697	5.267244	10.623739	-1.106	8.741	5.148	10.205
19.181	-1.580173	9.203311	5.410896	10.792390	-1.264	8.973	5.294	10.497
19.199	-2.001553	8.973468	6.349423	11.173384	-1.508	9.045	5.588	10.750
19.225	-2.049437	8.935161	7.747637	12.002631	-1.745	9.060	6.194	11.148
19.240	-2.126051	8.810662	9.088389	12.835369	-1.939	8.981	7.149	11.701
19.259	-1.924938	8.504205	8.963891	12.505128	-2.025	8.806	8.037	12.129
19.278	-1.944092	7.833828	7.508216	11.023687	-2.011	8.521	8.327	12.092
19.298	-1.666364	7.364564	6.071695	9.689121	-1.915	8.128	7.908	11.513
19.318	-1.503559	7.249643	5.353435	9.136590	-1.760	7.738	6.974	10.589
19.342	-1.637634	7.163452	5.841852	9.387445	-1.688	7.403	6.194	9.809
19.359	-1.867477	7.268796	6.426037	9.880123	-1.669	7.262	5.923	9.523
19.378	-1.915361	7.230489	6.885724	10.166700	-1.731	7.228	6.127	9.643
19.397	-2.193089	7.144298	7.086837	10.299218	-1.903	7.202	6.560	9.933
19.416	-2.375048	7.211336	7.048530	10.359826	-2.088	7.214	6.862	10.176
19.436	-2.260126	7.153875	6.742072	10.086706	-2.186	7.185	6.941	10.228
19.458	-1.877054	7.067683	6.291962	9.646982	-2.176	7.144	6.792	10.098
19.477	-1.685518	7.019799	5.793968	9.256815	-2.049	7.113	6.469	9.838
19.495	-1.474828	7.105990	5.535394	9.127475	-1.824	7.087	6.091	9.529
19.513	-1.158794	7.048530	5.104438	8.779514	-1.549	7.061	5.681	9.203
19.532	-0.919373	7.067683	3.351882	7.876072	-1.310	7.061	4.946	8.760
19.551	-1.733402	6.991069	3.390190	7.960723	-1.322	7.053	4.345	8.436
19.575	-1.407791	7.441179	4.979939	9.063819	-1.305	7.137	4.207	8.420
19.596	-1.177947	8.044518	6.110003	10.170248	-1.310	7.386	4.458	8.768
19.615	-1.465251	7.920019	5.554548	9.784001	-1.446	7.599	5.009	9.245
19.629	-1.877054	7.747637	4.625597	9.216581	-1.482	7.788	5.318	9.559
