2016-03-03 21:01:13	Start
2016-03-03 21:01:31	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.533	-0.402878	2.807220	6.977051	7.531403	-0.086	2.475	8.109	8.494
13.557	-0.450485	3.064301	6.727112	7.405870	-0.248	2.670	7.505	7.989
13.582	-0.352890	3.071442	6.646179	7.330074	-0.353	2.861	7.037	7.615
13.609	-0.200546	3.021454	6.589050	7.251551	-0.352	2.991	6.735	7.380
13.613	-0.171982	2.976227	6.565247	7.210407	-0.294	3.033	6.632	7.299
13.636	-0.076767	3.042877	7.074646	7.701663	-0.201	3.028	6.719	7.373
13.664	0.006546	3.242828	7.612610	8.274527	-0.111	3.071	6.960	7.610
13.676	0.008926	3.440399	8.283875	8.969894	-0.058	3.176	7.384	8.039
13.694	0.049393	3.695099	8.186279	8.981724	-0.003	3.355	7.789	8.482
13.718	0.180313	3.861725	8.248169	9.109211	0.061	3.560	8.083	8.834
13.745	0.166031	4.221161	8.962280	9.907988	0.101	3.805	8.420	9.242
13.754	0.008926	4.478241	10.102478	11.050555	0.101	4.064	8.875	9.762
13.777	-0.102951	4.485382	10.804688	11.699168	0.063	4.262	9.529	10.442
13.798	-0.348129	4.492523	11.428345	12.284584	-0.069	4.419	10.324	11.236
13.826	-0.490952	4.233063	12.525696	13.230756	-0.233	4.422	11.215	12.066
13.848	-0.652817	3.685577	13.956299	14.449495	-0.399	4.224	12.179	12.916
13.855	-0.533798	3.126190	14.196716	14.546641	-0.506	3.884	13.027	13.628
13.877	-0.167221	2.469208	12.854187	13.090266	-0.461	3.379	13.383	13.829
13.906	-0.079147	2.331146	10.952271	11.197890	-0.358	2.903	12.990	13.321
13.930	-0.233871	2.666779	8.517151	8.927949	-0.254	2.648	11.630	11.941
13.936	-0.731369	3.235687	7.860168	8.531519	-0.303	2.676	10.046	10.437
13.957	-1.162216	3.628448	8.612366	9.417496	-0.552	2.966	8.985	9.519
13.981	-0.981308	3.633209	8.729004	9.505719	-0.777	3.291	8.430	9.096
14.010	-0.674240	3.169037	8.250549	8.863913	-0.887	3.417	8.363	9.080
14.017	-0.614731	2.552521	8.748047	9.133541	-0.858	3.246	8.585	9.230
14.039	-0.433823	2.124054	8.917053	9.176799	-0.676	2.870	8.661	9.170
14.064	-0.321945	2.069305	8.436218	8.692264	-0.511	2.479	8.588	8.967
14.078	-0.264816	2.390656	8.226746	8.571155	-0.409	2.284	8.582	8.893
14.098	-0.281479	2.842926	7.762573	8.271578	-0.326	2.357	8.336	8.678
14.120	-0.017258	2.983368	7.538818	8.107686	-0.221	2.572	7.991	8.411
14.147	0.099380	3.273773	7.069885	7.791710	-0.116	2.873	7.650	8.186
14.158	0.287430	3.097626	6.803284	7.480813	0.022	3.049	7.294	7.913
14.183	0.235062	3.140472	6.853271	7.542225	0.151	3.124	7.066	7.731
14.198	-0.043442	3.352325	7.084167	7.837436	0.145	3.216	6.953	7.663
14.223	-0.386215	3.461823	7.569763	8.332748	0.023	3.263	7.078	7.798
14.249	-0.776596	3.668915	7.988708	8.825163	-0.243	3.406	7.374	8.134
14.258	-0.936081	3.935516	8.083923	9.039599	-0.536	3.605	7.682	8.509
14.279	-0.848007	4.085480	8.205322	9.205302	-0.737	3.788	7.962	8.851
14.305	-0.764694	4.483002	8.264832	9.433425	-0.831	4.043	8.136	9.126
14.328	-0.643295	4.773407	8.674255	9.921792	-0.798	4.319	8.307	9.400
14.338	-0.645676	5.149506	9.305054	10.654498	-0.725	4.623	8.612	9.804
14.360	-0.728989	5.059052	10.123901	11.341023	-0.696	4.866	9.092	10.338
14.387	-0.788498	4.940033	11.578308	12.612806	-0.702	4.980	9.920	11.133
14.409	-0.895615	5.020966	12.782776	13.762688	-0.765	5.042	10.948	12.093
14.437	-0.714706	4.525848	12.461426	13.277095	-0.782	4.886	11.737	12.748
14.441	-0.757553	3.637970	12.154358	12.709726	-0.789	4.531	12.244	13.091
14.462	-0.783737	2.923859	11.521179	11.912210	-0.788	4.027	12.230	12.915
14.485	-0.281479	3.040497	8.667114	9.189272	-0.634	3.532	11.201	11.772
14.513	0.263626	3.704620	7.714966	8.562383	-0.390	3.327	10.014	10.593
14.520	0.670670	4.140228	9.095581	10.016031	-0.033	3.452	9.250	9.920
14.541	1.130081	4.054535	10.254822	11.085022	0.446	3.735	8.933	9.713
14.563	1.698990	3.271393	10.295288	10.935334	0.941	3.793	9.340	10.150
14.589	2.017960	2.278778	9.897766	10.355229	1.379	3.436	9.886	10.598
14.613	1.591873	1.838409	8.928955	9.254191	1.610	2.861	9.844	10.407
14.620	0.663528	2.033600	8.267212	8.539473	1.493	2.356	9.347	9.771
14.642	-0.164841	2.526337	7.177002	7.610447	1.027	2.169	8.568	8.940
14.663	-0.636154	2.957184	6.043945	6.758617	0.364	2.339	7.604	8.041
14.688	-0.764694	3.149994	6.424805	7.196203	-0.226	2.667	6.978	7.526
14.715	-0.571884	3.066681	6.351013	7.075800	-0.534	2.925	6.499	7.160
14.721	-0.279099	3.280914	6.074890	6.909890	-0.563	3.114	6.224	6.985
14.742	-0.133896	3.359467	6.570007	7.380308	-0.437	3.214	6.355	7.141
14.763	-0.012497	3.583221	7.291260	8.124168	-0.249	3.323	6.572	7.373
14.791	-0.074387	3.885529	8.129150	9.010325	-0.125	3.527	7.016	7.856
14.814	-0.022018	4.071198	8.498108	9.423002	-0.061	3.725	7.622	8.484
14.822	0.101761	4.166412	8.943237	9.866653	-0.002	3.927	8.215	9.106
14.842	0.168411	4.452057	9.150330	10.177313	0.043	4.144	8.680	9.619
14.863	-0.079147	4.747223	9.635925	10.742134	0.042	4.359	9.057	10.052
14.889	-0.319565	5.063812	9.985840	11.200951	-0.032	4.607	9.429	10.497
14.916	-0.579025	5.206635	10.519043	11.751365	-0.202	4.867	9.823	10.968
14.923	-0.769455	5.361359	11.516418	12.726513	-0.437	5.095	10.414	11.605
14.944	-0.533798	4.744843	13.749207	14.554695	-0.550	5.094	11.443	12.558
14.965	-0.293381	4.311615	13.949158	14.603256	-0.544	4.906	12.433	13.409
14.989	-0.364792	3.649872	12.418579	12.948967	-0.490	4.517	12.908	13.708
15.014	-0.557602	3.554657	10.266724	10.878976	-0.437	4.065	12.596	13.246
15.039	-0.821823	3.468964	9.012268	9.691753	-0.509	3.746	11.412	12.031
15.043	-1.086044	3.483246	8.555237	9.300783	-0.708	3.539	10.063	10.705
15.064	-1.095566	3.464203	8.890869	9.604609	-0.890	3.493	9.181	9.869
15.086	-1.014633	3.252350	9.302673	9.906917	-1.005	3.417	8.940	9.626
15.113	-0.897995	2.845306	9.216980	9.687873	-1.024	3.261	8.991	9.625
15.136	-1.143173	2.616791	9.395508	9.819878	-1.038	3.045	9.202	9.755
15.145	-1.190781	2.228790	8.898010	9.249868	-1.062	2.736	9.203	9.666
15.167	-0.974167	2.133575	8.202942	8.531670	-1.052	2.456	8.928	9.322
15.195	-0.657578	2.233551	7.898254	8.234293	-0.991	2.303	8.599	8.959
15.220	-0.136276	2.404938	7.231750	7.622369	-0.740	2.250	8.058	8.410
15.225	0.142227	2.850067	6.696167	7.278857	-0.406	2.406	7.507	7.917
15.248	0.047012	3.135712	6.627136	7.331700	-0.151	2.656	7.113	7.617
15.273	-0.022018	3.404694	6.515259	7.351260	0.008	2.949	6.768	7.396
15.300	-0.000595	3.557037	6.296265	7.231560	0.042	3.237	6.534	7.298
15.305	-0.019638	3.737946	6.262939	7.293630	0.001	3.459	6.425	7.302
15.332	-0.257675	3.771271	6.993713	7.949900	-0.075	3.618	6.517	7.457
15.361	-0.426682	3.906952	7.445984	8.419561	-0.176	3.743	6.750	7.724
15.366	-0.476669	4.137848	7.688782	8.744505	-0.295	3.889	7.098	8.102
15.398	-0.559982	4.475861	8.169617	9.332178	-0.430	4.073	7.575	8.612
15.411	-0.576645	4.718658	8.724243	9.935325	-0.510	4.310	8.007	9.108
15.452	-0.562363	4.787689	8.890869	10.113643	-0.544	4.530	8.368	9.531
15.455	-0.400497	4.806732	8.919434	10.140087	-0.525	4.697	8.676	9.880
15.505	-0.305283	4.816254	9.188416	10.378655	-0.461	4.782	8.931	10.142
15.508	-0.164841	4.799591	9.959656	11.057033	-0.358	4.803	9.240	10.422
15.510	0.013687	4.892426	10.754700	11.815227	-0.214	4.829	9.706	10.848
15.555	0.192215	5.411346	11.480713	12.693556	-0.066	4.980	10.346	11.486
15.560	0.158890	4.911469	14.325256	15.144660	0.050	5.004	11.630	12.678
15.620	0.289810	4.406830	13.601624	14.300640	0.164	4.906	12.541	13.489
15.625	0.389786	3.378510	11.552124	12.042335	0.258	4.527	12.740	13.545
15.629	0.554031	3.430878	9.359802	9.984176	0.348	4.032	12.210	12.868
15.633	0.842056	3.802216	8.424316	9.280895	0.519	3.755	10.734	11.402
15.657	0.942032	4.371124	8.964661	10.017949	0.682	3.746	9.575	10.331
15.692	1.068192	4.309235	9.524048	10.507998	0.852	3.978	9.068	9.948
15.696	1.132462	3.854584	9.502625	10.316984	0.996	4.084	9.104	10.031
15.727	1.096756	2.985748	9.476440	9.996024	1.060	3.880	9.367	10.210
15.732	0.832535	2.335907	9.988220	10.291458	1.032	3.371	9.623	10.278
15.755	0.563553	2.276398	9.102722	9.399954	0.906	2.863	9.518	10.001
15.780	0.135086	2.585846	8.226746	8.624627	0.657	2.546	9.199	9.578
15.806	-0.207687	2.980988	7.391235	7.972439	0.331	2.545	8.677	9.072
15.808	-0.212448	3.264252	6.753296	7.503831	0.070	2.777	7.868	8.375
15.829	-0.141037	3.366608	6.370056	7.206355	-0.107	3.049	7.185	7.827
15.852	-0.000595	3.364227	6.346252	7.182823	-0.140	3.244	6.715	7.466
15.879	-0.067245	3.345184	6.562866	7.366545	-0.105	3.335	6.508	7.315
15.900	-0.024399	3.226166	7.077026	7.777727	-0.058	3.326	6.589	7.383
15.926	-0.010117	3.304718	7.560242	8.250970	-0.026	3.310	6.887	7.645
15.930	0.097000	3.438019	7.586426	8.329660	-0.001	3.329	7.197	7.931
15.950	0.132706	3.649872	7.960144	8.758029	0.049	3.405	7.546	8.279
15.975	0.263626	3.945038	8.431458	9.312481	0.121	3.584	7.885	8.663
16.004	0.296951	4.183075	8.631409	9.596224	0.198	3.804	8.152	8.999
16.010	0.318375	4.404449	8.786133	9.833447	0.253	4.046	8.452	9.375
16.031	0.263626	4.613922	9.064636	10.174744	0.286	4.287	8.728	9.729
16.051	0.206497	4.704376	9.478821	10.584037	0.271	4.476	8.990	10.047
16.077	0.175552	4.732941	9.850159	10.929647	0.241	4.614	9.295	10.380
16.099	0.251724	4.925751	10.090576	11.231479	0.224	4.744	9.621	10.730
16.125	0.120804	5.159027	11.068909	12.212735	0.189	4.881	10.122	11.239
16.131	-0.057724	4.678192	13.354065	14.149907	0.123	4.874	11.091	12.131
16.154	-0.060104	3.671295	13.484985	13.975939	0.064	4.609	12.000	12.893
16.172	-0.002975	2.869110	11.468811	11.822243	0.000	4.094	12.344	13.040
16.201	-0.152939	2.914337	9.564514	9.999834	-0.068	3.533	11.968	12.487
16.221	-0.555222	3.414215	9.043213	9.682192	-0.193	3.217	10.890	11.370
16.231	-0.783737	3.930756	9.059875	9.906888	-0.374	3.282	9.784	10.353
16.254	-0.781357	3.995026	9.343140	10.191418	-0.568	3.564	9.253	9.945
16.281	-0.795639	3.756989	9.078918	9.857726	-0.729	3.774	9.131	9.910
16.308	-0.867050	3.245209	8.874207	9.488662	-0.807	3.732	9.089	9.861
16.312	-1.009872	2.776276	8.781372	9.264990	-0.863	3.443	9.019	9.701
16.334	-0.936081	2.447784	8.831360	9.211993	-0.902	3.057	8.891	9.456
16.358	-0.731369	2.509674	8.576660	8.966184	-0.886	2.745	8.766	9.233
16.384	-0.450485	2.750092	8.417175	8.866497	-0.782	2.621	8.652	9.077
16.410	0.056534	3.069061	7.605469	8.201554	-0.515	2.694	8.358	8.812
16.414	0.280289	3.128571	7.079407	7.744967	-0.211	2.864	7.920	8.445
16.435	0.399307	3.080963	6.796143	7.472572	0.071	3.007	7.475	8.071
16.459	0.451675	3.197601	6.598572	7.346415	0.297	3.119	7.020	7.691
16.487	0.361221	3.330902	6.272461	7.111199	0.373	3.185	6.687	7.419
16.496	0.116043	3.523712	6.531921	7.422669	0.332	3.283	6.550	7.338
16.525	-0.038681	3.752228	7.148438	8.073467	0.223	3.451	6.638	7.488
16.535	-0.267197	3.728424	7.936340	8.772573	0.043	3.584	6.972	7.845
16.555	-0.352890	3.916473	8.060120	8.968212	-0.136	3.730	7.419	8.309
16.578	-0.202927	4.075958	7.986328	8.968615	-0.215	3.868	7.783	8.696
16.605	-0.095810	4.237823	8.455261	9.458318	-0.230	3.990	8.110	9.042
16.614	0.037491	4.530609	9.021790	10.095569	-0.154	4.190	8.381	9.373
16.635	0.151749	4.699615	9.274109	10.398005	-0.027	4.386	8.684	9.730
16.657	-0.062485	4.461578	9.155090	10.184560	0.008	4.482	8.977	10.034
16.687	0.323135	4.694855	10.014404	11.065007	0.112	4.597	9.366	10.436
16.705	0.313614	4.625824	10.557129	11.530376	0.182	4.620	9.750	10.794
16.731	0.601639	5.218536	10.861816	12.065411	0.294	4.750	10.147	11.211
16.735	0.254105	5.135223	12.839905	13.831061	0.373	4.919	11.068	12.123
16.759	0.042252	4.225922	13.385010	14.036335	0.303	4.801	11.911	12.866
16.785	0.584976	3.778412	11.375977	12.001310	0.371	4.590	12.116	12.984
16.811	0.246964	3.335663	9.683533	10.244923	0.282	4.119	11.821	12.528
16.816	0.568314	3.328522	9.321716	9.914456	0.361	3.667	10.942	11.549
16.837	1.315750	3.866486	9.026550	9.907548	0.679	3.577	9.852	10.517
16.859	1.299088	3.804596	9.200317	10.040340	0.858	3.584	9.308	10.027
16.884	1.701370	4.159271	9.990601	10.954739	1.221	3.790	9.385	10.204
16.906	1.299088	4.037872	10.092957	10.948051	1.404	3.967	9.578	10.463
16.932	0.856339	3.671295	9.754944	10.458042	1.289	3.918	9.760	10.600
16.937	0.563553	2.847687	9.352661	9.792813	1.105	3.679	9.798	10.538
16.958	0.385025	2.909576	9.328857	9.779645	0.776	3.367	9.632	10.245
16.978	0.149368	2.861969	9.771606	10.183196	0.489	3.073	9.552	10.053
17.009	-0.083908	2.676300	9.833496	10.191529	0.254	2.824	9.572	9.987
17.026	0.401688	2.942902	9.252686	9.717727	0.213	2.848	9.547	9.968
17.037	0.354080	2.957184	8.955139	9.437416	0.205	2.860	9.453	9.882
17.059	0.189835	2.931000	8.805176	9.282129	0.215	2.877	9.212	9.657
17.085	0.025589	3.095245	8.548096	9.091267	0.243	2.982	8.890	9.382
17.108	-0.007736	3.347565	8.162476	8.822259	0.140	3.083	8.618	9.158
17.133	-0.221970	3.361847	8.193420	8.859087	-0.004	3.184	8.427	9.014
17.138	-0.321945	3.302338	8.229126	8.872857	-0.132	3.277	8.283	8.911
17.159	-0.271957	3.428497	8.191040	8.883788	-0.206	3.360	8.194	8.860
17.180	-0.267197	3.492767	8.702820	9.381359	-0.271	3.396	8.329	8.999
17.209	-0.160080	3.537994	8.928955	9.605690	-0.255	3.440	8.513	9.186
17.228	-0.045822	3.537994	8.964661	9.637668	-0.186	3.499	8.697	9.377
17.238	0.099380	3.554657	8.533813	9.245076	-0.093	3.531	8.783	9.467
17.268	0.182693	3.552277	8.438599	9.157619	0.019	3.546	8.717	9.412
17.285	0.246964	3.549896	8.412415	9.134083	0.121	3.549	8.587	9.294
17.307	0.351700	3.616547	8.167236	8.939063	0.220	3.568	8.388	9.119
17.334	0.346939	3.671295	8.079163	8.880971	0.282	3.598	8.274	9.028
17.339	0.111282	3.776031	7.979187	8.828263	0.264	3.653	8.160	8.946
17.362	-0.033920	3.983124	7.717346	8.684691	0.194	3.762	7.986	8.833
17.380	-0.221970	4.175934	7.415039	8.512961	0.051	3.902	7.798	8.727
17.407	0.011307	4.721039	7.807800	9.124148	-0.033	4.164	7.730	8.788
17.427	-0.333847	5.547028	8.729004	10.347776	-0.145	4.607	7.917	9.167
17.440	-1.276474	4.794830	11.530701	12.552962	-0.455	4.810	8.871	10.134
17.462	-1.190781	4.425873	12.037720	12.880722	-0.697	4.872	10.026	11.226
17.487	-1.405014	3.878387	10.242920	11.042344	-1.052	4.662	10.635	11.706
17.513	-1.426437	3.709381	8.686157	9.552150	-1.325	4.202	10.624	11.507
17.521	-1.462143	4.473480	8.502869	9.718470	-1.371	4.122	9.867	10.798
17.541	-1.088425	4.930511	8.193420	9.624279	-1.346	4.248	8.906	9.984
17.565	-0.517136	4.985260	7.869690	9.330180	-1.124	4.525	8.313	9.556
17.587	-0.233871	5.111420	7.612610	9.172412	-0.825	4.875	8.045	9.461
17.613	-0.402878	4.894806	7.322205	8.816809	-0.561	4.980	7.749	9.236
