2016-03-03 20:50:38	Start
2016-03-03 20:50:58	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
6.587	0.199356	8.862885	0.609558	8.886058	0.053	11.975	-0.603	12.036
6.612	0.470718	6.968109	0.545288	7.005245	0.080	10.266	0.089	10.291
6.622	-0.333847	7.244232	0.073975	7.252298	0.029	8.655	0.350	8.673
6.644	-1.021774	9.424652	-0.490173	9.492542	-0.171	8.125	0.185	8.159
6.663	-1.014633	10.936188	-0.635376	11.001517	-0.475	8.643	-0.127	8.688
6.692	-0.600449	11.371796	-0.535400	11.400216	-0.743	9.744	-0.397	9.787
6.716	-0.081528	10.629120	-0.818665	10.660912	-0.680	10.590	-0.620	10.639
6.723	0.042252	9.374664	-1.237610	9.456098	-0.414	10.578	-0.807	10.630
6.745	0.556412	7.808380	-1.249512	7.927274	-0.021	9.796	-0.960	9.861
6.768	0.739700	7.037140	-0.909119	7.134073	0.314	8.712	-1.054	8.795
6.794	0.577835	7.246613	-0.918640	7.327427	0.479	7.867	-1.079	7.961
6.814	0.185074	7.836945	-1.099548	7.915868	0.515	7.482	-1.044	7.576
6.824	-0.150558	8.110687	-1.130493	8.190478	0.338	7.558	-1.014	7.642
6.846	-0.329086	8.401093	-0.961487	8.462335	0.071	7.899	-1.028	7.974
6.864	-0.500473	8.386810	-1.120972	8.476180	-0.199	8.184	-1.078	8.261
6.891	-0.571884	8.191620	-1.458984	8.340163	-0.388	8.273	-1.168	8.367
6.915	-0.538559	7.763153	-1.775574	7.981808	-0.485	8.186	-1.329	8.315
6.924	-0.559982	8.255890	-1.782715	8.464714	-0.543	8.149	-1.535	8.316
6.946	-0.331467	9.060455	-1.739868	9.231948	-0.500	8.318	-1.689	8.505
6.966	-0.171982	9.612701	-1.187622	9.687314	-0.400	8.673	-1.621	8.841
6.988	0.044632	9.358002	-1.209045	9.435888	-0.255	9.072	-1.480	9.205
7.008	-0.064865	9.453217	-1.404236	9.557164	-0.131	9.371	-1.385	9.478
7.035	0.116043	9.729340	-1.537537	9.850763	-0.019	9.538	-1.335	9.633
7.045	-0.224350	10.417267	-1.804138	10.574719	-0.032	9.739	-1.489	9.855
7.067	-1.009872	11.424164	-2.444458	11.726326	-0.296	10.256	-1.798	10.427
7.091	-1.902512	12.690521	-3.403748	13.276083	-0.755	11.065	-2.297	11.357
7.113	-1.347885	13.576019	-3.396606	14.059233	-1.121	12.027	-2.762	12.409
7.126	-0.019638	13.961639	-2.168335	14.129028	-1.070	12.913	-2.853	13.298
7.146	1.125320	13.980682	-0.516357	14.035400	-0.536	13.552	-2.371	13.875
7.174	0.977737	11.302765	0.545288	11.358072	0.184	13.205	-1.384	13.395
7.197	1.096756	8.065460	0.947571	8.194658	0.795	11.828	-0.298	11.929
7.222	1.220535	5.382782	0.600037	5.551945	1.105	9.683	0.394	9.785
7.227	0.911087	5.701752	-0.097412	5.774906	1.052	7.613	0.499	7.720
7.247	0.382645	8.258270	-0.866272	8.312393	0.903	6.852	0.146	6.958
7.269	0.166031	10.517242	-1.042419	10.570080	0.670	7.465	-0.352	7.552
7.296	0.116043	12.735748	-0.785339	12.760467	0.394	9.303	-0.698	9.354
7.322	0.049393	13.330841	-0.973389	13.366422	0.179	11.211	-0.917	11.252
7.327	0.311234	11.678864	-1.335205	11.759060	0.161	12.066	-1.034	12.114
7.350	0.656387	9.469879	-1.287598	9.579528	0.283	11.804	-1.095	11.866
7.379	0.889664	7.667938	-1.147156	7.804149	0.477	10.537	-1.186	10.627
7.403	0.892044	6.910980	-1.118591	7.057523	0.687	8.932	-1.222	9.050
7.409	0.275528	7.420380	-1.035278	7.497316	0.678	7.867	-1.147	7.985
7.433	-0.126755	7.710785	-0.932922	7.768051	0.483	7.428	-1.058	7.532
7.456	-0.364792	8.027374	-1.032898	8.101771	0.169	7.517	-1.030	7.606
7.483	-0.367172	7.975006	-1.330444	8.093554	-0.146	7.783	-1.083	7.865
7.507	-0.000595	7.739349	-1.661316	7.915649	-0.215	7.863	-1.239	7.970
7.510	0.246964	7.634613	-1.982666	7.891722	-0.121	7.844	-1.502	8.001
7.531	0.204117	8.429657	-2.299255	8.739986	0.021	7.945	-1.818	8.160
7.554	0.151749	9.267548	-2.175476	9.520670	0.151	8.268	-2.030	8.517
7.580	0.463577	9.624603	-1.632751	9.773115	0.267	8.739	-2.023	8.981
7.604	0.727798	9.298492	-1.030518	9.383689	0.387	9.155	-1.785	9.354
7.610	0.216019	9.531769	-1.649414	9.675838	0.390	9.431	-1.622	9.588
7.635	0.263626	10.400604	-1.958862	10.586747	0.418	9.714	-1.568	9.855
7.654	0.413589	11.671722	-1.966003	11.843367	0.405	10.226	-1.651	10.372
7.679	-0.160080	13.254669	-3.275208	13.654262	0.183	11.215	-2.212	11.440
7.706	-0.662338	14.678131	-3.615601	15.131385	-0.036	12.501	-2.704	12.804
7.710	-0.179123	14.966156	-1.804138	15.075571	-0.147	13.643	-2.665	13.926
7.731	1.070572	13.116608	-0.054565	13.160338	0.017	14.004	-2.187	14.255
7.754	1.156265	10.498199	0.545288	10.575750	0.346	13.315	-1.232	13.486
7.779	0.523087	8.367767	0.481018	8.397888	0.643	11.737	-0.208	11.802
7.802	-0.467148	7.482269	-0.002197	7.496838	0.571	9.866	0.242	9.908
7.811	-1.262192	8.258270	-0.828186	8.395120	-0.012	8.652	0.049	8.716
7.831	-1.090805	9.703156	-0.694885	9.788971	-0.574	8.453	-0.261	8.520
7.864	-0.493332	10.721954	-0.006958	10.733300	-0.828	9.041	-0.383	9.104
7.885	-0.164841	10.357758	-0.130737	10.359894	-0.753	9.760	-0.415	9.819
7.891	-0.298141	9.350861	-0.854370	9.394543	-0.512	10.033	-0.422	10.069
7.913	-0.212448	8.010712	-1.223328	8.106366	-0.292	9.610	-0.554	9.649
7.937	0.154129	7.101410	-1.054321	7.180903	-0.130	8.705	-0.816	8.760
7.952	0.232681	7.165680	-0.675842	7.201241	-0.031	7.907	-0.952	7.971
7.972	0.001785	7.517975	-0.616333	7.543197	0.044	7.449	-0.892	7.508
7.993	-0.155319	8.008331	-0.640137	8.035376	0.058	7.448	-0.747	7.490
8.013	-0.188644	8.063080	-0.711548	8.096613	-0.027	7.689	-0.661	7.719
8.037	-0.214828	8.153534	-0.787720	8.194313	-0.139	7.936	-0.689	7.967
8.053	-0.250534	8.167816	-1.061462	8.240309	-0.202	8.098	-0.800	8.142
8.073	-0.131516	7.929779	-1.439941	8.060529	-0.196	8.079	-1.000	8.148
8.100	-0.133896	8.132111	-1.587524	8.286699	-0.183	8.096	-1.219	8.195
8.114	-0.038681	8.748627	-1.642273	8.901518	-0.139	8.245	-1.433	8.372
8.136	-0.276718	9.591278	-1.713684	9.747097	-0.145	8.600	-1.596	8.749
8.156	-0.355270	9.991180	-1.673218	10.136546	-0.201	9.116	-1.654	9.268
8.182	-0.183884	10.307770	-1.666077	10.443167	-0.214	9.660	-1.674	9.807
8.212	-0.279099	10.507721	-2.013611	10.702557	-0.274	10.099	-1.767	10.257
8.215	-0.114853	10.931427	-2.389709	11.190174	-0.233	10.435	-1.936	10.618
8.239	-0.279099	11.026642	-2.054077	11.219802	-0.214	10.693	-2.031	10.889
8.267	-0.564743	11.300385	-2.382568	11.562623	-0.309	10.942	-2.210	11.169
8.291	-0.460007	11.538422	-2.570618	11.830252	-0.355	11.199	-2.349	11.451
8.295	-0.074387	12.181122	-1.787476	12.311797	-0.345	11.512	-2.199	11.731
8.317	0.013687	14.018768	-0.859131	14.045076	-0.271	12.260	-1.900	12.437
8.339	0.480240	13.542694	0.369141	13.556233	-0.010	12.820	-1.212	12.936
8.365	0.882523	10.631500	0.533386	10.681393	0.326	12.594	-0.436	12.649
8.391	0.958694	8.036896	0.281067	8.098752	0.584	11.557	0.081	11.595
8.395	0.803970	7.384674	-0.216431	7.431462	0.781	9.899	0.242	9.942
8.416	0.549271	8.734344	-0.187866	8.753614	0.799	8.697	0.103	8.741
8.437	0.211258	10.362518	-0.090271	10.365065	0.631	8.630	-0.053	8.662
8.463	0.235062	11.271820	-0.237854	11.276779	0.450	9.438	-0.183	9.457
8.484	-0.005356	11.426544	-0.225952	11.428780	0.248	10.449	-0.185	10.456
8.509	-0.264816	10.631500	-0.847229	10.668492	0.044	10.923	-0.350	10.935
8.516	-0.010117	9.093781	-1.120972	9.162615	-0.011	10.606	-0.608	10.634
8.536	0.577835	7.817902	-0.623474	7.863981	0.074	9.742	-0.704	9.781
8.557	0.803970	7.287079	-0.537781	7.350993	0.277	8.708	-0.782	8.762
8.582	0.339798	7.615570	-0.847229	7.670083	0.428	7.954	-0.782	8.012
8.607	-0.060104	8.251129	-0.847229	8.294730	0.415	7.743	-0.714	7.795
8.616	-0.060104	8.641510	-0.859131	8.684320	0.256	7.949	-0.773	8.000
8.638	0.061295	8.484406	-0.754395	8.518099	0.070	8.248	-0.827	8.292
8.657	0.099380	8.274933	-0.940063	8.328752	0.010	8.413	-0.850	8.456
8.680	0.113663	8.015472	-1.154297	8.098957	0.054	8.354	-0.927	8.408
8.709	0.261246	8.141632	-1.325684	8.252991	0.134	8.229	-1.044	8.300
8.717	0.368362	8.574860	-1.485168	8.710318	0.211	8.252	-1.226	8.348
8.740	0.327896	9.127106	-1.716064	9.292817	0.268	8.465	-1.420	8.589
8.760	0.461197	9.293732	-1.732727	9.465120	0.355	8.784	-1.565	8.930
8.786	0.463577	9.241364	-1.639893	9.397178	0.405	9.059	-1.643	9.216
8.811	0.651627	9.474640	-1.589905	9.629185	0.476	9.284	-1.670	9.446
8.818	0.561172	10.186371	-1.856506	10.369363	0.534	9.549	-1.705	9.715
8.841	0.861099	10.933807	-1.835083	11.120124	0.634	9.959	-1.730	10.129
8.865	1.099136	11.483673	-1.961243	11.701680	0.793	10.520	-1.811	10.705
8.887	0.665909	11.931183	-2.670593	12.244534	0.797	11.134	-2.081	11.359
8.913	0.047012	12.780975	-3.337097	13.209533	0.668	11.782	-2.451	12.069
8.919	-0.805161	14.406769	-2.601562	14.661903	0.252	12.651	-2.643	12.954
8.941	-1.086044	13.845001	-1.047180	13.926957	-0.295	13.241	-2.414	13.511
8.960	0.406448	10.717194	0.535767	10.738272	-0.359	12.937	-1.613	13.134
8.987	0.601639	7.498932	1.640259	7.699766	-0.221	11.617	-0.368	11.757
9.009	0.392166	6.701508	1.230835	6.824877	0.079	9.691	0.590	9.797
9.019	-1.057480	7.798859	-0.185486	7.872412	0.086	8.179	0.805	8.284
9.040	-1.412155	11.040924	-0.673462	11.151221	-0.369	8.260	0.503	8.387
9.060	-0.571884	11.519379	-0.440186	11.541963	-0.662	9.265	-0.017	9.348
9.083	0.020828	10.824310	-1.004333	10.870824	-0.755	10.296	-0.576	10.359
9.110	0.332657	9.510345	-1.273315	9.600972	-0.408	10.724	-0.848	10.791
9.120	0.656387	8.103546	-1.051941	8.197859	0.109	9.989	-0.942	10.053
9.142	0.370743	7.284698	-1.190002	7.390561	0.345	8.931	-1.130	9.015
9.160	-0.100571	7.313263	-1.192383	7.410513	0.315	8.053	-1.177	8.150
9.186	-0.038681	7.791718	-0.790100	7.831770	0.222	7.623	-1.056	7.708
9.210	0.066055	8.317780	-0.685364	8.346229	0.074	7.677	-0.964	7.745
9.234	-0.236252	8.151154	-0.954346	8.210231	-0.077	7.893	-0.906	7.950
9.241	-0.624252	7.822662	-1.406616	7.972597	-0.208	8.021	-0.959	8.090
9.261	-0.533798	7.844086	-1.554199	8.014372	-0.332	8.034	-1.150	8.136
9.286	-0.271957	8.055939	-1.528015	8.204081	-0.417	7.968	-1.361	8.100
9.314	-0.412399	8.862885	-1.406616	8.983282	-0.461	8.146	-1.474	8.294
9.322	-0.636154	9.615082	-1.092407	9.697827	-0.464	8.594	-1.395	8.725
9.345	-0.674240	9.629364	-1.078125	9.712960	-0.499	9.041	-1.276	9.150
9.362	-0.617111	9.429413	-1.109070	9.514446	-0.585	9.384	-1.172	9.477
9.387	-0.736130	9.665070	-1.549438	9.816120	-0.666	9.585	-1.207	9.685
9.411	-0.900375	10.312531	-1.699402	10.490326	-0.732	9.759	-1.359	9.883
9.422	-1.071762	11.045685	-1.466125	11.193987	-0.831	10.113	-1.456	10.254
9.443	-1.531174	11.540802	-1.861267	11.789780	-1.060	10.641	-1.644	10.823
9.463	-1.621628	11.769318	-2.696777	12.182739	-1.281	11.167	-1.931	11.414
9.487	-0.738510	12.757172	-2.477783	13.016536	-1.241	11.778	-2.125	12.046
9.514	0.180313	14.149689	-1.708923	14.253653	-0.928	12.554	-2.186	12.811
9.523	-0.188644	12.614349	-1.020996	12.657007	-0.592	12.823	-1.976	13.027
9.546	0.820633	11.433685	-0.018860	11.463112	0.018	12.739	-1.307	12.848
9.563	1.006302	8.174957	0.490540	8.251254	0.455	11.593	-0.565	11.656
9.588	1.327652	6.465851	0.264404	6.606042	0.741	9.672	-0.071	9.744
9.612	1.244339	6.744354	-0.254517	6.862905	1.100	8.205	0.120	8.296
9.624	0.956314	8.301117	-0.428284	8.366989	1.134	7.422	0.018	7.522
9.644	0.758743	10.326813	-0.921021	10.395529	1.072	7.960	-0.335	8.058
9.671	0.501663	12.371552	-0.947205	12.417896	0.865	9.436	-0.638	9.511
9.696	0.189835	13.297516	-1.009094	13.337100	0.602	11.074	-0.826	11.129
9.703	0.237442	11.650299	-1.111450	11.705604	0.422	11.912	-0.997	11.964
9.725	0.573074	9.227081	-1.194763	9.321744	0.376	11.637	-1.066	11.696
9.746	0.753983	7.463226	-0.980530	7.565030	0.439	10.410	-1.074	10.482
9.772	0.632584	6.832428	-0.806763	6.908915	0.549	8.793	-1.023	8.875
9.798	0.344559	7.091888	-0.878174	7.154355	0.576	7.654	-0.965	7.738
9.805	0.199356	7.596527	-0.678223	7.629348	0.483	7.246	-0.836	7.314
9.835	-0.029160	8.134491	-0.592529	8.156095	0.287	7.414	-0.739	7.462
9.845	-0.121994	8.182098	-1.194763	8.269769	0.098	7.751	-0.836	7.802
9.866	-0.102951	8.160675	-1.575623	8.312028	-0.014	8.018	-1.010	8.092
9.886	0.435013	8.196381	-1.685120	8.379112	0.045	8.168	-1.262	8.279
9.914	0.558792	8.893829	-1.713684	9.074644	0.192	8.358	-1.542	8.509
9.927	0.468338	9.327057	-2.061218	9.563574	0.340	8.644	-1.759	8.832
9.957	0.166031	9.398468	-1.606567	9.536238	0.407	8.954	-1.767	9.138
9.970	0.230301	9.112823	-1.339966	9.213691	0.356	9.183	-1.680	9.347
9.999	0.380264	9.291351	-1.218567	9.378630	0.311	9.282	-1.557	9.423
10.010	0.292191	10.305389	-1.397095	10.403764	0.267	9.527	-1.391	9.633
10.037	0.118423	11.536041	-1.770813	11.671763	0.255	10.061	-1.432	10.167
10.047	0.515945	12.773834	-2.246887	12.980198	0.327	10.977	-1.658	11.109
10.067	0.980118	13.942596	-2.230225	14.153817	0.477	12.139	-1.911	12.302
10.087	0.425491	15.258942	-1.547058	15.343068	0.510	13.378	-1.949	13.537
10.111	-0.293381	14.492462	-0.816284	14.518397	0.407	14.117	-1.710	14.249
10.132	-0.033920	11.724091	-0.152161	11.725127	0.270	13.855	-1.186	13.935
10.147	0.530228	8.808136	0.695251	8.851428	0.157	12.571	-0.455	12.610
10.167	0.651627	6.313507	0.919006	6.413233	0.214	10.335	0.161	10.377
10.193	0.073196	5.839813	0.271545	5.846581	0.305	8.171	0.433	8.209
10.216	-0.705185	8.067841	-0.454468	8.111342	0.137	7.257	0.358	7.306
10.228	-0.964645	10.386322	-0.483032	10.442200	-0.236	7.652	0.063	7.703
10.249	-0.817062	11.531281	-0.373535	11.566224	-0.603	8.956	-0.260	8.992
10.275	-0.105331	11.067108	-0.756775	11.093452	-0.648	10.263	-0.517	10.303
10.300	0.611160	9.703156	-1.225708	9.799342	-0.319	10.672	-0.710	10.725
10.308	1.132462	8.372528	-1.128113	8.523751	0.205	10.169	-0.871	10.246
10.329	1.327652	7.458466	-0.978149	7.638596	0.741	9.150	-1.022	9.264
10.352	0.930130	7.325165	-0.961487	7.446317	1.000	8.215	-1.073	8.352
10.377	0.427872	7.496552	-1.163818	7.598410	0.955	7.663	-1.058	7.802
10.403	0.206497	7.975006	-1.113831	8.055059	0.723	7.564	-1.054	7.685
10.409	0.039871	8.255890	-1.254272	8.350719	0.401	7.763	-1.123	7.863
10.430	-0.138657	8.439178	-1.285217	8.537608	0.134	8.042	-1.204	8.135
10.450	-0.421921	8.317780	-1.542297	8.470074	-0.079	8.247	-1.299	8.353
10.477	-0.519516	8.015472	-1.699402	8.210095	-0.260	8.257	-1.445	8.392
10.503	-0.205307	8.993805	-1.623230	9.141420	-0.321	8.442	-1.538	8.590
10.509	-0.188644	9.753143	-1.190002	9.827283	-0.334	8.770	-1.514	8.912
10.530	-0.148178	9.724579	-1.506592	9.841708	-0.265	9.122	-1.505	9.255
10.562	-0.231491	9.500824	-1.942200	9.700071	-0.193	9.493	-1.566	9.628
10.589	-0.010117	9.646027	-1.835083	9.819036	-0.145	9.656	-1.618	9.797
10.592	-0.024399	10.303009	-1.447083	10.404164	-0.104	9.794	-1.683	9.941
10.616	-0.638535	11.238495	-2.132629	11.456858	-0.226	10.172	-1.839	10.345
10.642	-1.374069	12.688141	-2.553955	13.015363	-0.512	10.969	-1.992	11.174
10.651	-0.902756	15.311310	-2.082642	15.478649	-0.735	12.385	-2.054	12.589
10.675	0.315994	15.949249	-0.475891	15.959476	-0.650	13.797	-1.811	13.978
10.701	1.172928	13.318939	-0.104553	13.370895	-0.197	14.317	-1.304	14.456
10.727	0.808731	10.583893	-0.397339	10.622180	0.349	13.791	-0.765	13.858
10.731	0.825394	7.639374	-0.625854	7.709280	0.781	11.873	-0.401	11.915
10.753	0.987259	5.880280	-0.318787	5.971096	0.949	9.356	-0.362	9.418
10.778	1.153885	7.220428	-0.030762	7.312112	0.944	7.831	-0.343	7.904
10.804	0.670670	9.000946	0.014465	9.025909	0.909	7.435	-0.240	7.505
10.812	0.315994	10.450592	-0.540161	10.469312	0.782	8.138	-0.219	8.195
10.833	-0.536179	11.319427	-1.020996	11.378021	0.401	9.498	-0.394	9.546
10.858	-0.621872	10.771942	-1.399475	10.880257	-0.043	10.386	-0.737	10.438
10.886	-0.271957	9.053314	-1.337585	9.155632	-0.279	10.399	-1.075	10.471
10.892	0.365982	7.615570	-1.254272	7.726839	-0.266	9.690	-1.253	9.785
10.914	0.630203	7.194244	-0.780579	7.263856	0.026	8.659	-1.193	8.757
10.939	0.396927	7.634613	-0.744873	7.681126	0.280	7.874	-1.029	7.957
10.970	0.230301	7.972626	-0.944824	8.031718	0.406	7.604	-0.931	7.676
10.973	0.120804	7.953583	-0.961487	8.012399	0.345	7.689	-0.858	7.747
10.996	0.054153	7.994049	-1.206665	8.084788	0.201	7.889	-0.964	7.953
11.020	0.011307	8.486786	-1.237610	8.576558	0.104	8.102	-1.088	8.176
11.034	-0.029160	8.848602	-1.256653	8.937437	0.039	8.321	-1.166	8.403
11.054	0.025589	9.041412	-1.539917	9.171649	0.015	8.593	-1.310	8.693
11.080	0.313614	8.989044	-1.723206	9.158095	0.080	8.841	-1.439	8.961
11.107	0.532608	9.338959	-1.823181	9.530153	0.211	9.055	-1.586	9.199
11.113	0.594498	9.607941	-1.473267	9.738402	0.367	9.244	-1.640	9.400
11.137	0.732559	10.050690	-1.201904	10.148772	0.543	9.497	-1.555	9.644
11.156	0.713516	10.319672	-1.556580	10.460768	0.643	9.829	-1.514	9.970
11.181	0.611160	10.986176	-1.697021	11.133259	0.663	10.241	-1.482	10.370
11.208	1.001541	11.121857	-1.877930	11.323666	0.765	10.620	-1.583	10.767
11.215	1.070572	12.000214	-2.120728	12.233100	0.849	11.107	-1.813	11.288
11.239	0.139847	13.797394	-2.375427	14.001082	0.706	11.976	-2.018	12.173
11.255	-0.376694	14.966156	-1.054321	15.007975	0.459	12.971	-1.857	13.141
11.281	0.263626	12.995209	0.564331	13.010128	0.274	13.440	-1.247	13.563
11.305	0.820633	10.136383	0.404846	10.177603	0.212	12.974	-0.615	13.049
11.315	0.446915	7.867889	-0.175964	7.882536	0.289	11.491	-0.065	11.520
11.338	-0.100571	7.134735	-0.549683	7.156585	0.358	9.534	0.061	9.557
11.361	-0.662338	8.570099	-0.704407	8.624469	0.126	8.427	-0.256	8.460
11.380	-0.762314	10.626740	-0.521118	10.666784	-0.270	8.550	-0.488	8.583
11.407	-0.462387	12.076385	-0.061707	12.085392	-0.497	9.602	-0.459	9.633
11.416	-0.069626	11.712189	-0.154541	11.713415	-0.489	10.746	-0.360	10.773
11.439	0.156509	10.076874	-0.678223	10.100885	-0.284	11.123	-0.354	11.142
11.457	0.365982	8.408234	-1.054321	8.481977	-0.002	10.568	-0.487	10.595
11.483	0.618301	7.201385	-1.056702	7.304716	0.268	9.350	-0.736	9.400
11.504	0.470718	6.915741	-0.832947	6.981608	0.403	8.151	-0.906	8.217
11.530	0.296951	7.294220	-0.687744	7.332586	0.438	7.455	-0.908	7.525
11.537	-0.041061	7.834564	-0.580627	7.856158	0.336	7.311	-0.790	7.369
11.557	-0.300522	7.967865	-0.647278	7.999760	0.107	7.503	-0.687	7.543
11.578	-0.407639	7.694122	-0.856750	7.752400	-0.113	7.698	-0.693	7.735
11.607	-0.483810	7.672699	-1.092407	7.765162	-0.308	7.792	-0.794	7.843
11.617	-0.717087	8.122589	-1.275696	8.253367	-0.477	7.864	-0.968	7.943
11.639	-0.924179	8.784332	-1.413757	8.945240	-0.633	8.068	-1.160	8.179
11.658	-0.895615	9.427032	-1.401855	9.572683	-0.755	8.502	-1.296	8.634
11.689	-0.698044	9.560333	-1.332825	9.677999	-0.809	8.974	-1.356	9.112
11.714	-0.200546	9.384186	-1.216187	9.464791	-0.680	9.289	-1.341	9.415
11.718	0.008926	9.236603	-1.187622	9.312645	-0.446	9.402	-1.285	9.507
11.743	-0.038681	9.407990	-1.563721	9.537137	-0.232	9.397	-1.325	9.498
11.768	-0.174362	10.100677	-1.830322	10.266654	-0.101	9.532	-1.449	9.645
11.789	-0.407639	11.076630	-2.020752	11.266824	-0.153	9.955	-1.651	10.096
11.815	-0.595688	11.764557	-2.349243	12.011602	-0.304	10.587	-1.941	10.771
11.819	-0.162460	12.826202	-2.270691	13.026661	-0.335	11.442	-2.118	11.643
11.841	-0.100571	14.585297	-1.787476	14.694763	-0.317	12.563	-2.107	12.750
11.862	-0.288620	15.170868	-0.842468	15.196982	-0.287	13.587	-1.812	13.733
11.890	-0.029160	12.681000	0.026367	12.681061	-0.145	13.816	-1.219	13.900
11.918	0.306473	10.072113	0.140625	10.077756	-0.028	13.127	-0.616	13.163
11.921	1.018204	7.925018	0.057312	7.990365	0.252	11.462	-0.155	11.487
11.945	0.830154	9.017609	-0.682983	9.081459	0.531	9.924	-0.115	9.958
11.968	0.656387	9.979279	-0.475891	10.012158	0.703	9.249	-0.240	9.290
11.992	0.744461	10.517242	-0.123596	10.544282	0.812	9.360	-0.306	9.407
12.000	0.354080	10.219696	-0.702026	10.249898	0.646	9.933	-0.496	9.972
12.020	-0.152939	9.212799	-1.035278	9.272047	0.400	9.982	-0.584	10.020
12.041	0.089859	8.122589	-0.656799	8.149596	0.259	9.518	-0.629	9.554
12.061	0.423111	7.370392	-0.435425	7.395356	0.179	8.731	-0.707	8.767
12.085	0.223160	7.458466	-0.378296	7.471387	0.146	8.041	-0.626	8.072
12.113	-0.145798	7.903595	-0.592529	7.927115	0.148	7.714	-0.516	7.736
12.121	-0.236252	8.189240	-0.702026	8.222670	0.066	7.730	-0.527	7.754
12.145	-0.181503	8.155914	-0.640137	8.183010	-0.085	7.927	-0.578	7.951
12.170	0.066055	7.989288	-0.709167	8.020973	-0.124	8.060	-0.661	8.088
12.191	0.066055	7.989288	-1.097168	8.064544	-0.071	8.081	-0.787	8.123
12.217	0.249344	8.110687	-1.447083	8.242540	0.050	8.061	-0.973	8.128
12.221	0.275528	8.422516	-1.480408	8.556068	0.164	8.128	-1.183	8.221
12.244	0.656387	8.743866	-1.268555	8.859756	0.312	8.317	-1.323	8.431
12.265	0.811111	9.136627	-1.011475	9.228160	0.498	8.603	-1.302	8.722
12.310	0.687332	9.603180	-1.373291	9.725195	0.608	8.977	-1.283	9.092
12.318	0.527847	10.210175	-1.792236	10.379711	0.671	9.423	-1.361	9.548
12.322	0.596878	10.814789	-1.766052	10.974282	0.656	9.941	-1.486	10.077
12.344	0.230301	11.502716	-1.744629	11.636548	0.511	10.533	-1.669	10.679
12.370	-0.274338	12.378693	-1.827942	12.515936	0.270	11.227	-1.783	11.377
12.394	-0.169601	12.835724	-2.244507	13.031592	0.096	11.883	-1.896	12.040
12.402	0.470718	13.221344	-1.770813	13.347707	0.064	12.485	-1.897	12.633
12.424	0.368362	14.252045	-0.387817	14.262078	0.099	13.172	-1.558	13.289
12.453	0.166031	13.207062	0.373901	13.213397	0.209	13.379	-1.007	13.464
12.470	-0.062485	11.124237	0.271545	11.127726	0.236	12.951	-0.378	12.988
12.498	-0.364792	8.796234	0.557190	8.821410	0.027	11.845	0.204	11.856
12.504	0.132706	7.127594	0.478638	7.144880	-0.032	10.064	0.420	10.077
12.525	-0.219589	7.494171	0.426270	7.509496	-0.129	8.636	0.433	8.651
12.545	-0.764694	9.167572	0.252502	9.202874	-0.304	8.146	0.429	8.170
12.572	-0.921799	10.583893	0.104919	10.624477	-0.443	8.593	0.316	8.620
12.597	-0.638535	11.269440	-0.021240	11.287535	-0.636	9.629	0.191	9.656
12.604	-0.371933	10.824310	-0.456848	10.840329	-0.674	10.461	-0.030	10.489
12.625	-0.057724	9.446075	-1.044800	9.503856	-0.497	10.531	-0.354	10.564
12.650	0.346939	8.067841	-0.847229	8.119619	-0.180	9.902	-0.593	9.938
12.675	0.787308	7.201385	-0.318787	7.251306	0.176	8.885	-0.667	8.929
12.704	0.682571	7.187103	-0.456848	7.233883	0.440	7.976	-0.667	8.027
12.707	0.213638	7.479889	-0.923401	7.539698	0.508	7.484	-0.637	7.536
12.730	-0.152939	7.863129	-0.990051	7.926688	0.383	7.433	-0.672	7.488
12.757	-0.281479	8.132111	-1.092407	8.209982	0.115	7.666	-0.866	7.728
12.783	-0.226730	7.970245	-1.468506	8.107572	-0.112	7.861	-1.119	7.946
12.787	-0.067245	7.641754	-1.537537	7.795187	-0.182	7.902	-1.272	8.010
12.809	0.087479	7.713165	-1.630371	7.884078	-0.122	7.864	-1.432	7.999
12.833	-0.012497	8.420135	-1.613708	8.573383	-0.055	7.936	-1.563	8.090
12.859	0.025589	9.017609	-1.475647	9.137585	0.008	8.198	-1.564	8.348
12.881	-0.081528	9.415131	-1.009094	9.469403	0.005	8.642	-1.432	8.766
12.886	0.004166	9.888824	-0.935303	9.932958	-0.016	9.185	-1.258	9.278
12.907	-0.464767	10.567230	-0.868652	10.613054	-0.129	9.722	-1.072	9.788
12.931	-0.817062	11.476532	-1.106689	11.558682	-0.340	10.337	-0.980	10.394
12.948	-1.278854	12.414398	-1.658936	12.589869	-0.639	11.087	-1.142	11.174
12.968	-1.957260	12.828583	-2.015991	13.132693	-1.129	11.822	-1.413	11.974
12.988	-1.881088	12.323944	-2.101685	12.642594	-1.484	12.261	-1.721	12.481
13.011	0.446915	11.198029	-1.689880	11.333634	-1.168	12.191	-1.867	12.425
13.032	1.115799	11.590790	-2.056458	11.824569	-0.569	11.985	-1.966	12.233
13.058	0.875381	11.248016	-1.309021	11.357716	0.139	11.590	-1.789	11.790
13.083	1.670425	10.405365	0.616699	10.556622	1.027	11.111	-1.110	11.268
13.088	1.751358	9.355621	0.685730	9.542805	1.353	10.650	-0.516	10.820
13.109	1.334793	8.148773	0.104919	8.258037	1.408	9.789	0.025	9.929
13.131	0.818253	8.341583	-0.775818	8.417449	1.394	9.063	0.158	9.194
