2016-03-03 20:51:55	Start
2016-03-03 20:52:15	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
6.586	-2.566635	13.742645	-0.494934	13.989027	-0.365	12.163	-1.214	12.332
6.612	-1.657333	12.035919	-0.804382	12.176089	-1.101	12.454	-1.087	12.620
6.635	-0.388596	10.048309	0.585754	10.072866	-1.426	12.167	-0.555	12.303
6.645	0.599258	9.350861	2.363892	9.663627	-1.003	11.294	0.413	11.475
6.666	0.963455	9.134247	-0.659180	9.208541	-0.121	10.142	0.372	10.280
6.688	-0.728989	9.050934	-1.116211	9.148593	0.111	9.396	0.294	9.523
6.713	-2.652328	9.841217	-0.233093	10.195034	-0.455	9.344	0.089	9.554
6.742	-1.374069	9.760284	-0.173584	9.858060	-0.948	9.447	-0.546	9.603
6.746	-0.326706	9.236603	0.533386	9.257757	-1.271	9.472	-0.247	9.615
6.768	0.337418	8.605804	-0.087891	8.612865	-1.004	9.361	0.010	9.481
6.787	0.163651	8.243988	-0.623474	8.269150	-0.300	8.962	-0.088	8.999
6.813	-0.433823	8.167816	-0.971008	8.236764	-0.065	8.564	-0.287	8.594
6.841	-0.700424	8.451080	-1.001953	8.539044	-0.158	8.367	-0.671	8.414
6.847	-0.671860	8.546295	-0.704407	8.601555	-0.411	8.352	-0.825	8.412
6.868	-0.369553	8.636749	-0.385437	8.653240	-0.544	8.450	-0.766	8.508
6.890	-0.305283	8.482025	-0.580627	8.507354	-0.512	8.529	-0.668	8.575
6.915	-0.429062	8.227325	-0.775818	8.274954	-0.444	8.473	-0.612	8.509
6.942	-0.512375	8.239227	-1.123352	8.331225	-0.404	8.396	-0.716	8.442
6.948	-0.733749	8.417755	-1.192383	8.533392	-0.495	8.342	-0.918	8.412
6.970	-0.819443	8.612946	-1.206665	8.735580	-0.624	8.374	-1.075	8.469
6.989	-0.762314	8.784332	-1.354248	8.920740	-0.707	8.514	-1.219	8.630
7.021	-0.838486	9.124725	-1.135254	9.233227	-0.788	8.735	-1.222	8.856
7.028	-0.778976	9.446075	-1.192383	9.552849	-0.800	8.992	-1.222	9.111
7.049	-0.619492	9.712677	-1.268555	9.814739	-0.750	9.267	-1.238	9.380
7.070	-0.469528	9.881683	-1.113831	9.955337	-0.677	9.541	-1.178	9.639
7.097	-0.388596	10.162567	-1.292358	10.251779	-0.564	9.801	-1.217	9.894
7.124	-0.617111	10.533905	-1.247131	10.625409	-0.524	10.073	-1.230	10.162
7.130	-0.738510	10.850494	-1.259033	10.948232	-0.553	10.357	-1.228	10.445
7.158	-0.905136	11.333710	-1.623230	11.485082	-0.662	10.720	-1.355	10.828
7.172	-0.883713	13.011871	-2.275452	13.238860	-0.786	11.432	-1.601	11.574
7.209	-0.669479	13.937836	-0.713928	13.972156	-0.799	12.283	-1.468	12.411
7.214	0.501663	12.697662	0.012085	12.707575	-0.489	12.745	-1.150	12.851
7.234	0.299332	10.836212	0.616699	10.857873	-0.188	12.621	-0.590	12.694
7.259	0.599258	9.748383	-0.159302	9.768083	0.183	11.805	-0.061	11.826
7.271	0.056534	9.146149	-0.247375	9.149668	0.364	10.607	0.056	10.621
7.291	0.456436	9.153290	-0.785339	9.198250	0.353	9.721	-0.144	9.743
7.311	0.563553	9.231842	-0.221191	9.251671	0.419	9.320	-0.353	9.342
7.336	0.606400	9.469879	0.162048	9.490658	0.421	9.250	-0.273	9.273
7.360	0.161270	9.881683	0.257263	9.886347	0.447	9.434	-0.147	9.457
7.372	-0.338608	9.572235	0.078735	9.578546	0.248	9.539	0.069	9.552
7.391	-0.276718	8.470123	-0.378296	8.483081	0.038	9.348	0.030	9.360
7.416	-0.314804	8.003571	-0.990051	8.070715	-0.192	8.982	-0.258	9.005
7.438	-0.498093	8.165436	-1.289978	8.281695	-0.357	8.553	-0.645	8.604
7.452	-0.460007	8.379669	-0.890076	8.439354	-0.387	8.255	-0.887	8.319
7.474	-0.188644	8.398712	-0.849609	8.443684	-0.365	8.237	-1.005	8.309
7.500	0.080338	8.505829	-0.728210	8.537322	-0.267	8.362	-0.939	8.426
7.523	0.206497	8.601044	-0.511597	8.618719	-0.090	8.471	-0.745	8.510
7.532	0.220779	8.420135	-0.718689	8.453635	0.080	8.481	-0.702	8.513
7.552	0.330276	8.208282	-1.109070	8.289452	0.209	8.434	-0.767	8.475
7.575	0.058914	8.977142	-1.580383	9.115381	0.204	8.552	-0.980	8.619
7.598	-0.095810	9.362762	-1.389954	9.465858	0.129	8.742	-1.200	8.831
7.618	0.061295	9.474640	-1.154297	9.544891	0.089	9.006	-1.308	9.104
7.638	0.013687	9.900726	-0.999573	9.951066	0.010	9.429	-1.281	9.519
7.653	-0.045822	10.810028	-0.966248	10.853222	-0.017	9.887	-1.128	9.954
7.676	0.296951	11.457489	-0.947205	11.500410	0.082	10.411	-1.017	10.462
7.701	0.825394	11.488434	-1.068604	11.567510	0.273	10.914	-0.995	10.968
7.725	1.134842	11.459869	-1.187622	11.577000	0.553	11.304	-1.042	11.375
7.734	1.096756	12.471527	-1.920776	12.666146	0.838	11.719	-1.281	11.828
7.754	-0.819443	14.071136	-0.554443	14.105878	0.559	12.373	-1.183	12.479
7.776	-2.064377	13.292755	0.466736	13.460195	-0.163	12.824	-0.799	12.952
7.798	-1.352646	10.538666	-0.292603	10.629146	-0.785	12.594	-0.575	12.715
7.819	-0.421921	9.077118	-0.442566	9.097689	-1.165	11.745	-0.206	11.823
7.844	-0.131516	8.405853	0.281067	8.411579	-0.993	10.329	0.003	10.400
7.854	-0.750412	8.543915	-0.147400	8.578073	-0.664	9.141	-0.150	9.179
7.875	-1.935837	9.384186	-0.183105	9.583524	-0.810	8.853	-0.123	8.918
7.902	-2.057236	10.174469	0.369141	10.386930	-1.219	9.127	0.080	9.240
7.924	-0.976547	10.257782	0.657166	10.325096	-1.430	9.590	0.174	9.718
7.949	0.108902	9.646027	0.721436	9.673580	-1.215	9.866	0.391	9.992
7.955	0.673050	8.786713	0.131104	8.813428	-0.563	9.716	0.470	9.800
7.978	0.673050	8.201141	-1.054321	8.295982	0.120	9.223	0.114	9.277
7.996	-0.124374	7.844086	-1.568481	8.000330	0.333	8.619	-0.443	8.696
8.024	-0.759933	7.860748	-1.578003	8.053506	0.115	8.173	-1.017	8.291
8.047	-0.633774	8.053558	-1.197144	8.166678	-0.211	7.990	-1.349	8.129
8.055	-0.281479	8.153534	-0.678223	8.186534	-0.450	7.978	-1.255	8.102
8.085	-0.074387	8.465363	-0.547302	8.483362	-0.437	8.133	-1.000	8.223
8.103	-0.121994	8.227325	-0.625854	8.251997	-0.278	8.225	-0.762	8.272
8.125	-0.431442	7.803619	-1.013855	7.881023	-0.227	8.162	-0.716	8.201
8.153	-0.740891	7.839325	-1.454224	8.007416	-0.342	8.084	-0.910	8.156
8.159	-0.769455	8.508209	-1.582764	8.688316	-0.516	8.095	-1.169	8.207
8.178	-0.848007	9.279449	-1.461365	9.432014	-0.697	8.358	-1.378	8.502
8.200	-0.752792	9.619843	-1.080505	9.709560	-0.778	8.812	-1.395	8.959
8.243	-0.759933	9.786469	-1.016235	9.868394	-0.783	9.298	-1.285	9.425
8.246	-0.490952	10.005463	-1.111450	10.078970	-0.713	9.673	-1.167	9.772
8.257	-0.462387	10.567230	-1.190002	10.644071	-0.617	9.995	-1.100	10.075
8.278	-0.988449	10.979034	-0.949585	11.064264	-0.675	10.335	-1.067	10.414
8.304	-1.447861	11.059967	-0.790100	11.182282	-0.847	10.653	-1.010	10.742
8.326	-1.381210	11.383698	-1.263794	11.536615	-1.070	10.997	-1.048	11.107
8.351	-0.940842	13.097565	-1.801758	13.254347	-1.190	11.630	-1.201	11.759
8.358	-0.764694	14.437714	-1.190002	14.506841	-1.134	12.495	-1.261	12.620
8.378	-0.005356	12.212067	0.004944	12.212069	-0.773	12.783	-1.063	12.877
8.399	1.137222	10.088776	-0.387817	10.160073	-0.143	12.459	-0.844	12.533
8.427	1.113419	9.112823	-0.747253	9.210952	0.370	11.463	-0.580	11.522
8.454	0.025589	9.203278	-0.256897	9.206898	0.568	10.154	-0.347	10.197
8.458	-0.026779	9.829315	-0.328308	9.834833	0.562	9.559	-0.430	9.603
8.481	0.285049	10.255402	-0.002197	10.259363	0.349	9.600	-0.334	9.628
8.506	0.515945	10.303009	0.314392	10.320709	0.200	9.898	-0.068	9.905
8.529	0.494522	10.467255	0.233459	10.481530	0.317	10.214	0.054	10.224
8.539	-0.045822	9.781708	-0.026001	9.781850	0.312	10.202	0.130	10.211
8.559	-0.245773	8.386810	-0.994812	8.449180	0.180	9.735	-0.118	9.758
8.594	-0.467148	7.567963	-1.637512	7.757173	-0.066	9.051	-0.606	9.117
8.626	-0.593307	7.451324	-1.561340	7.636231	-0.338	8.297	-1.055	8.406
8.629	-0.490952	7.808380	-0.847229	7.869538	-0.449	7.804	-1.260	7.928
8.652	-0.210068	8.074982	-0.647278	8.103606	-0.440	7.726	-1.173	7.842
8.660	-0.145798	8.272552	-0.554443	8.292394	-0.360	7.902	-0.903	7.975
8.681	-0.129135	8.374908	-0.621094	8.398900	-0.244	8.133	-0.668	8.166
8.707	-0.171982	8.260651	-0.744873	8.295949	-0.164	8.246	-0.642	8.273
8.731	-0.164841	8.224945	-1.078125	8.296942	-0.153	8.283	-0.750	8.321
8.740	-0.079147	8.424896	-1.497070	8.557240	-0.136	8.321	-0.985	8.387
8.761	0.075577	8.903351	-1.677979	9.060407	-0.085	8.453	-1.250	8.553
8.783	0.325516	9.210419	-1.630371	9.359267	0.039	8.691	-1.471	8.818
8.808	0.196976	9.522247	-1.280457	9.609972	0.130	9.015	-1.521	9.147
8.835	0.132706	10.043549	-1.328064	10.131843	0.183	9.420	-1.479	9.540
8.842	0.018448	10.962372	-1.380432	11.048961	0.168	9.935	-1.405	10.038
8.863	-0.286240	11.747894	-1.268555	11.819653	0.015	10.569	-1.314	10.653
8.882	-0.205307	11.650299	-0.799622	11.679512	-0.085	11.101	-1.194	11.170
8.907	0.256485	11.307526	-0.899597	11.346153	-0.054	11.417	-1.087	11.474
8.930	0.008926	12.442963	-1.682739	12.556233	-0.057	11.787	-1.163	11.850
8.942	-1.174118	13.911652	-0.440186	13.968048	-0.279	12.328	-0.956	12.387
8.963	-1.090805	12.395355	0.476257	12.452370	-0.500	12.514	-0.637	12.581
8.991	0.054153	9.665070	0.100159	9.665740	-0.550	12.104	-0.387	12.161
9.014	-1.166977	9.417511	-0.016479	9.489553	-0.844	11.347	0.030	11.394
9.039	-2.142929	10.081635	0.247742	10.309844	-1.087	10.390	0.202	10.479
9.043	-1.969162	10.800507	0.642883	10.997356	-1.306	9.991	0.244	10.116
9.063	-1.364548	10.826691	1.071350	10.964808	-1.661	10.282	0.486	10.440
9.085	-0.786118	10.193512	1.166565	10.290118	-1.566	10.476	0.782	10.641
9.112	-0.360031	9.386566	0.483398	9.405898	-1.120	10.302	0.841	10.415
9.135	-0.321945	8.701019	-0.454468	8.718826	-0.708	9.777	0.567	9.845
9.144	-0.395737	8.055939	-1.420898	8.189854	-0.466	9.084	-0.056	9.151
9.166	-0.662338	7.656036	-1.204285	7.778424	-0.435	8.450	-0.649	8.523
9.184	-0.436203	7.563202	-0.880554	7.626773	-0.454	7.994	-0.990	8.078
9.210	-0.102951	7.763153	-0.785339	7.803454	-0.399	7.760	-1.073	7.850
9.236	-0.243393	8.103546	-0.597290	8.129173	-0.361	7.771	-0.867	7.834
9.244	-0.555222	8.013092	-0.642517	8.057961	-0.334	7.861	-0.726	7.904
9.267	-0.674240	7.641754	-0.916260	7.725965	-0.394	7.880	-0.735	7.929
9.284	-0.769455	7.482269	-1.223328	7.620561	-0.561	7.810	-0.845	7.883
9.312	-0.883713	7.832184	-1.366150	7.999401	-0.721	7.742	-1.037	7.851
9.338	-1.083664	8.648651	-1.428040	8.832485	-0.853	7.901	-1.233	8.045
9.345	-0.955124	9.312775	-1.359009	9.459754	-0.923	8.319	-1.344	8.478
9.366	-0.890854	9.910248	-1.259033	10.029546	-0.953	8.926	-1.353	9.080
9.392	-1.088425	10.298248	-1.270935	10.433305	-1.005	9.542	-1.329	9.689
9.418	-1.093185	10.981415	-1.309021	11.113058	-1.007	10.126	-1.299	10.259
9.425	-0.793259	11.464630	-1.068604	11.541616	-0.966	10.664	-1.227	10.779
9.447	-0.871811	11.607452	-0.816284	11.668733	-0.962	11.088	-1.116	11.189
9.474	-0.933701	11.369415	-0.959106	11.447939	-0.923	11.356	-1.038	11.443
9.500	-1.045578	12.212067	-1.682739	12.371718	-0.911	11.663	-1.132	11.757
9.527	-0.483810	14.085419	-1.375671	14.160705	-0.834	12.319	-1.208	12.412
9.530	0.551651	13.054718	-0.580627	13.079263	-0.478	12.680	-1.150	12.765
9.552	0.537369	10.676727	0.785706	10.719077	-0.110	12.507	-0.713	12.583
9.569	0.725418	8.922394	0.185852	8.953763	0.333	11.685	-0.246	11.728
9.587	0.330276	8.489166	-0.402100	8.505099	0.536	10.286	-0.003	10.314
9.610	0.016068	8.879547	-1.006714	8.936447	0.402	9.242	-0.109	9.279
9.636	0.127945	9.477020	-0.656799	9.500614	0.300	8.942	-0.470	8.974
9.647	0.235062	9.941193	0.276306	9.947809	0.177	9.197	-0.447	9.222
9.675	0.054153	10.386322	0.790466	10.416499	0.108	9.671	-0.149	9.700
9.687	-0.029160	10.350616	0.535767	10.364514	0.097	10.039	0.236	10.057
9.713	-0.407639	9.477020	0.359619	9.492597	-0.037	10.039	0.491	10.055
9.735	-0.683762	8.455841	-0.754395	8.516918	-0.267	9.667	0.233	9.698
9.760	-0.562363	8.074982	-1.478027	8.228374	-0.421	9.090	-0.334	9.151
9.769	-0.640915	8.289215	-0.932922	8.366135	-0.574	8.574	-0.701	8.651
9.796	-0.369553	8.398712	-0.868652	8.451597	-0.564	8.305	-1.008	8.391
9.835	-0.241013	8.560577	-0.571106	8.582991	-0.453	8.331	-0.963	8.407
9.839	-0.205307	8.679596	-0.599670	8.702709	-0.364	8.482	-0.743	8.526
9.861	-0.141037	8.565338	-0.563965	8.585043	-0.239	8.551	-0.651	8.581
9.869	0.063675	8.248749	-0.980530	8.307066	-0.131	8.514	-0.679	8.544
9.896	0.120804	8.129730	-1.408997	8.251811	-0.040	8.406	-0.888	8.462
9.930	0.077957	8.427277	-1.637512	8.585250	0.030	8.343	-1.148	8.432
9.932	-0.057724	8.986664	-1.720825	9.150120	0.051	8.448	-1.437	8.574
9.958	-0.095810	9.358002	-1.768433	9.524113	0.011	8.725	-1.634	8.878
9.971	0.061295	9.586517	-1.918396	9.776774	-0.004	9.090	-1.761	9.259
9.989	-0.086288	9.974518	-2.018372	10.177046	-0.045	9.476	-1.857	9.657
10.009	-0.286240	10.505341	-1.823181	10.666213	-0.102	9.856	-1.882	10.036
10.037	-0.357651	10.764801	-1.299500	10.848850	-0.167	10.208	-1.765	10.367
10.056	-0.314804	10.671967	-0.780579	10.705105	-0.261	10.479	-1.480	10.599
10.070	0.058914	11.050446	-1.237610	11.119690	-0.225	10.748	-1.285	10.835
10.090	0.008926	12.347748	-1.425659	12.429781	-0.151	11.209	-1.186	11.276
10.114	-0.771835	14.454376	-0.842468	14.499464	-0.255	12.131	-1.072	12.188
10.137	-0.778976	14.330597	-0.337830	14.355729	-0.371	13.046	-0.961	13.101
10.150	-0.371933	11.464630	-0.206909	11.472528	-0.478	13.149	-0.703	13.189
10.171	-0.959885	8.955719	1.104675	9.074502	-0.721	12.301	-0.071	12.351
10.197	-0.483810	8.079742	-0.049805	8.094367	-0.649	10.708	0.128	10.749
10.221	-1.419296	8.232086	-0.861511	8.397848	-0.809	9.183	-0.003	9.260
10.246	-1.869186	8.950958	-0.873413	9.185660	-1.183	8.555	-0.170	8.688
10.252	-1.585922	9.391327	-0.059326	9.524478	-1.340	8.664	-0.461	8.801
10.272	-1.385971	9.674591	0.799988	9.806050	-1.565	9.062	-0.249	9.228
10.292	-0.236252	9.543671	0.678589	9.570682	-1.269	9.390	0.136	9.522
10.319	0.394547	9.077118	0.133484	9.086669	-0.703	9.422	0.388	9.497
10.340	0.285049	8.681976	-0.406860	8.696177	-0.236	9.244	0.301	9.290
10.352	-0.114853	8.417755	-1.363770	8.528286	0.082	8.930	-0.240	8.970
10.373	-0.552841	8.277313	-1.249512	8.389328	0.003	8.614	-0.722	8.675
10.400	-0.657578	8.296356	-1.032898	8.386228	-0.260	8.418	-1.013	8.500
10.422	-0.262436	8.203522	-1.051941	8.274855	-0.397	8.299	-1.175	8.395
10.432	-0.336227	7.948822	-0.806763	7.996730	-0.452	8.182	-1.035	8.262
10.453	-0.778976	8.151154	-1.232849	8.280582	-0.509	8.150	-1.031	8.235
10.484	-0.936081	8.443939	-1.149536	8.573086	-0.578	8.187	-1.060	8.281
10.498	-0.962265	8.767670	-1.154297	8.895526	-0.753	8.328	-1.086	8.436
10.525	-1.067001	9.069977	-0.885315	9.175334	-0.936	8.608	-1.105	8.731
10.533	-1.000351	9.248505	-0.856750	9.341818	-0.991	8.883	-1.011	8.996
10.554	-1.088425	9.419891	-1.042419	9.539689	-1.030	9.127	-0.985	9.238
10.573	-1.040817	9.679352	-1.487549	9.848144	-1.049	9.354	-1.068	9.476
10.601	-1.014633	10.143524	-1.647034	10.326339	-1.036	9.623	-1.258	9.764
10.625	-1.219345	10.769562	-1.297119	10.915712	-1.091	10.003	-1.369	10.157
10.634	-1.340744	10.969513	-1.004333	11.096688	-1.154	10.390	-1.359	10.547
10.656	-1.140793	11.174225	-1.247131	11.301329	-1.179	10.764	-1.299	10.910
10.684	-0.788498	12.814301	-1.720825	12.953350	-1.122	11.432	-1.317	11.567
10.701	-0.583786	14.773346	-2.127869	14.937215	-0.963	12.433	-1.525	12.572
10.728	-1.283615	13.864044	0.045410	13.923414	-0.949	13.156	-1.263	13.279
10.735	-0.448105	11.226593	-0.023621	11.235557	-0.776	13.170	-0.957	13.262
10.758	0.139847	8.772430	0.585754	8.793077	-0.544	12.159	-0.380	12.222
10.791	0.639725	8.510590	0.023987	8.534633	-0.238	10.593	0.158	10.622
10.795	0.801590	8.891449	-0.847229	8.967620	0.283	9.350	-0.065	9.383
10.837	0.899185	9.469879	-0.975769	9.562388	0.620	8.911	-0.303	8.964
10.842	0.644485	9.817413	-0.097412	9.839027	0.746	9.172	-0.474	9.226
10.865	0.558792	10.074493	0.285828	10.094026	0.726	9.563	-0.409	9.616
10.877	0.339798	10.360138	0.485779	10.377086	0.611	9.930	-0.075	9.968
10.909	0.077957	10.098297	0.602417	10.116550	0.405	10.088	0.319	10.107
10.917	-0.181503	9.131866	0.009705	9.133675	0.199	9.916	0.346	9.930
10.937	-0.505234	8.472504	-0.668701	8.513856	-0.067	9.516	0.107	9.535
10.968	-0.709946	7.986908	-1.032898	8.084652	-0.330	8.922	-0.272	8.962
10.994	-0.279099	7.725067	-1.309021	7.840159	-0.419	8.329	-0.750	8.393
10.997	-0.171982	8.024994	-1.051941	8.095473	-0.417	8.052	-1.016	8.134
11.021	-0.150558	8.524872	-0.635376	8.549843	-0.328	8.065	-1.007	8.143
11.046	-0.067245	8.298737	-0.223572	8.302020	-0.167	8.143	-0.805	8.197
11.057	0.251724	7.886932	-0.430664	7.902692	-0.035	8.184	-0.585	8.212
11.077	0.468338	7.975006	-0.740112	8.022956	0.126	8.171	-0.507	8.194
11.097	0.308853	8.553436	-1.092407	8.628442	0.240	8.179	-0.622	8.214
11.121	-0.038681	9.222321	-1.594666	9.359255	0.248	8.409	-0.964	8.478
11.144	-0.319565	9.355621	-1.716064	9.517071	0.105	8.777	-1.286	8.882
11.157	-0.243393	9.407990	-1.599426	9.546082	-0.073	9.135	-1.501	9.263
11.178	-0.255295	10.117340	-1.523254	10.234552	-0.214	9.526	-1.608	9.664
11.215	-0.319565	10.698151	-0.921021	10.742478	-0.284	9.895	-1.440	10.010
11.218	-0.169601	11.017120	-0.804382	11.047748	-0.247	10.310	-1.212	10.393
11.240	0.230301	10.940948	-0.992432	10.988281	-0.129	10.693	-1.060	10.753
11.262	0.458817	10.838593	-1.056702	10.899643	0.050	10.874	-0.944	10.920
11.288	0.101761	11.593170	-1.649414	11.710360	0.155	11.097	-1.126	11.161
11.312	-0.781357	12.907135	-1.599426	13.029306	0.002	11.570	-1.324	11.657
11.318	-1.400253	13.523651	-0.599670	13.609168	-0.405	12.216	-1.226	12.312
11.339	-0.850388	11.574127	-0.644897	11.623230	-0.733	12.400	-1.123	12.493
11.363	-0.512375	9.381805	-0.102173	9.396342	-0.886	11.847	-0.737	11.915
11.387	-0.464767	9.222321	-0.390198	9.242265	-0.807	10.925	-0.434	10.968
11.405	-1.369308	9.772186	-0.302124	9.872280	-0.799	9.988	-0.360	10.034
11.432	-1.452621	10.286346	-0.026001	10.388441	-0.950	9.666	-0.205	9.725
11.439	-1.181259	9.922150	0.685730	10.015720	-1.117	9.801	-0.008	9.880
11.461	-0.840866	9.503204	0.869019	9.579830	-1.211	9.871	0.307	9.964
11.479	-0.243393	8.977142	0.490540	8.993829	-0.930	9.672	0.505	9.744
11.504	-0.057724	8.674835	-0.049805	8.675170	-0.581	9.269	0.499	9.316
11.531	-0.214828	8.508209	-0.628235	8.534076	-0.339	8.916	0.170	8.946
11.540	-0.440964	8.072601	-1.001953	8.146487	-0.239	8.558	-0.297	8.587
11.562	-0.600449	7.922638	-1.351868	8.059546	-0.328	8.295	-0.758	8.354
11.580	-0.590927	8.070221	-1.359009	8.205155	-0.462	8.143	-1.085	8.236
11.607	-0.329086	8.241608	-1.049561	8.314684	-0.490	8.077	-1.191	8.181
11.631	-0.160080	8.332062	-0.885315	8.380493	-0.420	8.142	-1.161	8.240
11.641	-0.179123	8.184479	-1.118591	8.262507	-0.315	8.207	-1.103	8.291
11.663	-0.424301	8.270172	-1.313782	8.384617	-0.273	8.257	-1.092	8.336
11.701	-0.674240	8.646271	-1.413757	8.786996	-0.359	8.358	-1.183	8.454
11.705	-0.695663	9.005707	-1.325684	9.129301	-0.493	8.527	-1.293	8.641
11.734	-0.524277	8.967621	-1.475647	9.103330	-0.580	8.722	-1.382	8.851
11.742	-0.333847	8.934296	-1.454224	9.058027	-0.557	8.888	-1.417	9.019
11.769	-0.636154	9.293732	-1.573242	9.447393	-0.547	9.050	-1.457	9.185
11.794	-0.750412	9.819794	-1.730347	9.999278	-0.561	9.254	-1.558	9.402
11.822	-0.781357	10.410126	-1.599426	10.561222	-0.625	9.614	-1.589	9.766
11.825	-0.859909	10.876678	-1.259033	10.983021	-0.757	10.100	-1.541	10.248
11.843	-1.076523	11.248016	-0.680603	11.319894	-0.867	10.589	-1.317	10.716
11.868	-1.074142	11.438446	-0.782959	11.515418	-0.948	10.993	-1.081	11.095
11.895	-1.083664	12.347748	-1.470886	12.482176	-1.024	11.478	-1.048	11.575
11.918	0.285049	12.400116	-1.389954	12.481030	-0.737	11.859	-1.081	11.950
11.923	0.761124	10.172089	-0.675842	10.222889	-0.278	11.590	-1.080	11.675
11.949	0.730179	8.991425	-0.811523	9.057452	0.173	10.978	-1.087	11.061
11.966	0.266006	9.531769	-1.511353	9.654510	0.511	10.274	-1.097	10.354
11.991	-0.531418	10.324432	-0.942444	10.380968	0.306	9.755	-0.985	9.829
12.017	-0.050583	10.481537	0.026367	10.481692	0.104	9.832	-0.810	9.894
12.024	0.494522	10.174469	0.321533	10.191553	0.045	10.128	-0.526	10.177
12.044	0.663528	10.112579	0.290588	10.138490	0.144	10.273	-0.076	10.298
12.065	0.230301	9.738861	0.419128	9.750596	0.334	10.127	0.264	10.141
12.094	-0.164841	8.781952	-0.530640	8.799513	0.306	9.702	0.125	9.720
12.117	-0.460007	7.913116	-1.751770	8.117741	0.067	9.137	-0.393	9.202
12.124	-0.776596	7.510834	-1.618469	7.722381	-0.293	8.486	-0.870	8.598
12.145	-0.655197	7.777435	-1.206665	7.897710	-0.514	7.996	-1.277	8.134
12.165	-0.331467	8.351105	-1.194763	8.442647	-0.556	7.888	-1.443	8.045
12.191	-0.091049	8.665314	-0.868652	8.709220	-0.464	8.076	-1.222	8.193
12.217	0.180313	8.303497	-0.909119	8.355063	-0.224	8.274	-1.045	8.351
12.225	0.113663	8.048798	-1.140015	8.129926	-0.032	8.342	-1.028	8.409
12.246	-0.074387	7.917877	-1.385193	8.038475	0.032	8.234	-1.076	8.308
12.267	0.066055	8.148773	-1.594666	8.303603	0.071	8.105	-1.257	8.207
12.294	0.180313	8.701019	-1.835083	8.894255	0.071	8.204	-1.489	8.342
12.317	0.227921	9.012848	-1.732727	9.180726	0.100	8.445	-1.637	8.604
12.341	0.163651	9.069977	-1.718445	9.232784	0.159	8.733	-1.720	8.903
12.346	0.030350	9.550812	-1.932678	9.744443	0.151	9.084	-1.805	9.263
12.373	0.154129	10.457733	-2.011230	10.650492	0.144	9.523	-1.849	9.702
12.390	0.246964	11.409882	-1.842224	11.560284	0.149	10.122	-1.876	10.297
12.417	0.282669	11.655060	-1.478027	11.751804	0.179	10.768	-1.816	10.927
12.426	0.220779	11.221832	-1.413757	11.312691	0.226	11.186	-1.686	11.319
12.447	0.346939	10.876678	-2.011230	11.066506	0.274	11.291	-1.686	11.423
12.469	-0.112473	11.488434	-2.777710	11.820001	0.184	11.311	-1.920	11.488
12.495	-1.457382	13.906891	-1.704163	14.086509	-0.251	11.873	-1.977	12.071
12.520	-1.290756	13.656952	-0.316406	13.721461	-0.628	12.482	-1.702	12.674
12.528	-0.236252	10.926666	-0.147400	10.930214	-0.774	12.495	-1.236	12.640
12.555	0.225540	8.562958	0.178711	8.567791	-0.690	11.763	-0.497	11.826
12.589	-0.255295	7.467987	-0.009338	7.472355	-0.389	10.154	-0.074	10.173
12.593	-1.631149	8.201141	-0.485413	8.375858	-0.474	8.790	-0.116	8.837
12.623	-1.559738	9.441315	-0.513977	9.583078	-0.805	8.418	-0.208	8.500
12.628	-1.319321	10.172089	0.700012	10.281149	-1.191	8.821	-0.077	8.928
12.648	-0.464767	10.372040	0.861877	10.418160	-1.244	9.547	0.141	9.665
12.673	0.411209	10.007843	0.233459	10.019008	-0.733	9.998	0.320	10.075
12.700	0.587357	9.543671	-0.718689	9.588699	-0.196	10.024	0.269	10.077
12.726	-0.193405	9.053314	-1.294739	9.147473	0.085	9.744	-0.230	9.793
12.728	-0.814682	8.520111	-1.737488	8.733548	-0.002	9.281	-0.879	9.372
12.753	-0.664719	8.436798	-1.720825	8.636125	-0.271	8.888	-1.368	9.026
12.779	-0.319565	8.582001	-1.173340	8.667732	-0.498	8.648	-1.482	8.796
12.803	-0.086288	8.443939	-0.754395	8.478011	-0.471	8.496	-1.347	8.629
12.809	-0.007736	8.108307	-0.866272	8.154455	-0.270	8.393	-1.129	8.484
12.830	-0.405258	7.606049	-1.337585	7.733391	-0.205	8.185	-1.033	8.258
12.853	-0.798019	7.560822	-1.494690	7.748352	-0.324	7.930	-1.113	8.029
12.877	-0.955124	7.965485	-1.389954	8.142062	-0.542	7.810	-1.272	7.945
12.904	-0.900375	8.510590	-1.211426	8.643400	-0.765	7.911	-1.358	8.067
12.909	-0.807541	8.710541	-1.349487	8.851370	-0.865	8.187	-1.361	8.346
12.934	-0.978928	8.872406	-1.625610	9.073064	-0.910	8.515	-1.394	8.677
12.955	-1.183640	9.267548	-2.004089	9.555355	-0.968	8.840	-1.548	9.031
12.981	-1.297897	9.953094	-1.911255	10.217706	-1.067	9.201	-1.723	9.424
13.010	-1.055099	10.619598	-2.039795	10.865076	-1.129	9.678	-1.895	9.928
13.013	-0.521896	11.136139	-1.916016	11.311811	-1.015	10.244	-1.968	10.487
13.038	-0.310043	11.319427	-1.211426	11.388289	-0.796	10.757	-1.770	10.946
13.050	-0.324326	11.021881	-1.399475	11.115106	-0.553	11.024	-1.642	11.170
